id,bws,predicted,sentence
2057,0.103,0.07973027454658305,Local Area Network in Australia : the LAN down under .
1559,0.103,1.2078234649414306,"She thought it was a real horse , but it was a phony ."
1568,0.103,1.5810835095525684,"OLD STATISTICIANS never die , they just get mean ."
2566,0.103,1.557521177625814,OLD PRINTERS never die they 're just not the type
512,0.103,0.055019872012779934,Rabbits generally lead a hoppy life .
291,0.103,0.8755250118236982,My daughter 's studying natural medicine and I 'm rooting for her .
947,0.098,0.9892221322665629,"She was only a Flag-waver 's daughter , but she 'd let her standards down for anyone ."
3981,0.097,1.192595388731594,Dentists practice by going through many drills .
3163,0.097,1.1963584693076663,The frog went unnoticed in the milkshake because it blended so well .
679,0.094,0.7320471724017699,"''Give me a haircut , '' Tom said barbarously ."
2228,0.094,1.0067950340281726,"OLD ANTENNA ENGINEERS never die , they just phase away ."
3138,0.094,1.5199770063167848,"Did you hear about the herb who was an all round great guy , did loads of charity work and was always there to help ? He was a Tarragon Of Virtue ."
2432,0.094,0.48919533807046045,"When a cow laughs , does milk come up its nose ?"
3559,0.091,1.0737297411310602,The seed company turfed out my idea for ready made lawn .
1485,0.091,0.6231026672012279,He realized he 'd made the major leagues when it finally hit him .
3319,0.091,0.8368788720358453,I dropped a tub of margarine in the kitchen and ended up with a Parkay floor .
2165,0.091,0.9174998869398343,Patients usually feel better after receiving hand transplants .
3188,0.091,0.9154783046190186,Car salesmen compete trying to sell for the lease amount .
3421,0.091,0.5392102051912002,In the old days a suspended sentence was hanging .
1358,0.088,0.394143948177137,Hospitals that buy in bulk get a valium discount .
2242,0.088,1.047111348966159,The sergeant drank whiskey in order to be fortified in his position .
2645,0.088,1.1287217609944844,He was able to listen to his favorite radio show in the morning because he had an AM radio
1703,0.088,0.7910228924181375,Prison walls are never built to scale .
2706,0.088,1.6988382311313288,"OLD BRIDGE PLAYERS never die , they just sit around on their fat aces ."
298,0.085,1.3397007174368651,OLD FIREFIGHTERS never die they just go to blazes .
1436,0.085,2.0128805353990153,"OLD AUDITORS never die , they just lose their figures ."
3580,0.082,0.9453643014921518,I got angry when my cell phone battery died . My counselor suggested I find an outlet .
2831,0.082,0.4159345373347102,What kind of flooring do alligator hunters use ? Reptiles !
3881,0.08,0.34428914792454357,My name is Hans . I 'm a manicurist
2872,0.08,0.30967092299522975,Did Gregor Mendel ever win the Nobel Peas Prize ?
1784,0.079,-0.038218308531706435,"Shopaholics never die , they just sale away ."
283,0.079,0.8770291158286745,The police auction was a complete bust .
120,0.079,0.16485554327484125,Underpaid weather forecasters predicted a storm of protest .
999,0.074,0.14492706970047015,Vuja De : The feeling that none of this has happened before .
1421,0.071,0.7619025845530019,"Data got into so much trouble , her parents sent her packeting ."
3788,0.071,1.0509843341543044,"She was only a Real estate agent '' s daughter , but she gave a lot away ."
1073,0.071,0.9795979819271156,"She was only a Globetrotter 's daughter , but she manages to get around ."
1474,0.069,0.8402356434468838,How do they get the deer to cross at the signs ?
1457,0.069,0.20681743471415764,Hot water Heaters : hot water needs heating ?
406,0.069,0.6789757881015757,"My family scoffed when I had a divine inspiration I 'd get rich selling my `` Beets Brule , '' but after I made my first million , they had to admit I made quite a prophet ."
521,0.067,0.7866224908970738,Politicians get onto the merry-go-round and then put a spin on it .
3990,0.067,1.1161674930400618,There are a lot of bakeries on the yeast coast .
2070,0.067,0.15688142636710276,"If jokes could be owned like land , then no good pun would go undeeded ."
2340,0.065,0.44074851811436544,The weekend reporter sailed through the newscasts while the anchor was aweigh .
1604,0.057,0.6345509892072476,The discovery of how to make steel was ironic .
3237,0.057,0.44505066988709585,The pirates buried their treasure in the twinkling of an aye .
1780,0.057,1.1592730290360342,He stomped on his old watch because he had time to kill .
1930,0.055,0.07485664001786181,"'' I want a motorized bicycle , '' Tom moped ."
1418,0.053,1.1829526323438693,A ditch digger was entrenched in his career .
3155,0.053,1.103985999490774,The sheep robber was caught on the lamb .
4010,0.051,1.4570678993139023,"Even covered in salad dressing my lettuce looked bare , so I put some cloves on it ."
1876,0.051,1.088256729088089,If you want to buy a hose you might go on a shopping spray .
2443,0.051,0.7912461600263343,A cat that swallowed a ball of wool had mittens .
463,0.051,1.5707257772909142,"OLD SEAMSTRESSES never die , they just come to the point ."
3298,0.051,0.1274959225834818,Bumper Sticker : HORN NOT WORKING -- WATCH FOR HAND SIGNALS .
3033,0.049,1.073107599238368,Sometimes a pencil sharpener is needed in order to make a good point .
1170,0.049,0.1384038023858426,The best place for a mathematician is behind a counter .
2029,0.048,0.2924361845205703,"Two brothers collaborated on haunted stories , but one was a ghost writer ."
3562,0.04,0.42701307287613977,"In the winter , some horses are Friesian ."
2028,0.038,0.9459985285734659,"When the butter melted , it was rendered useless ."
1382,0.037,0.19190991323073267,Looting a drugstore is called Pillaging .
2841,0.037,0.338224645033533,The anesthesiologist 's computer has an ethernet connection .
910,0.037,0.6630164555107926,When the hockey player came home he gave his wife a puck on the cheek .
2521,0.036,0.34097673772447384,The man loved a good play on words but his wife could n't stand the punishment .
287,0.036,0.5798983806699829,"The accountant enjoyed the job , figuratively speaking ."
943,0.036,0.6092223983584892,During branding cowboys have sore calves .
2309,0.036,0.7204514347662936,"It 's not a BUG , it 's an undocumented feature !"
3126,0.034,-0.012504492509864754,"Anarchists of the world , UNITE ! !"
600,0.034,0.2662699419038284,The fault line had a splitting headache .
3991,0.034,0.22587312219815306,Behind every good computer - is a jumble of wire .
1950,0.033,0.7986091836200411,How does a card player party ? They shuffle .
454,0.033,0.5426729753789724,Leftover spaghetti is pasta its prime .
400,0.032,1.5081799089087782,He who hogs the sheets is usually very wrapped up in himself .
3956,0.031,0.6839604636031297,Here is how the track meet is going to run ...
1906,0.02,-0.03786236289377244,The color of the sun in the early morning : rose .
1328,0.02,1.5742514587463208,The cobbler was asked how many shoes he had soled by a well
575,0.02,0.4554490567356636,I love to eat eggs at the crack of dawn .
2274,0.019,-0.17365750465265367,Answers : $ 1 . Correct answers : $ 5 . Dumb looks : Free !
79,0.018,0.7719305126889259,My two uncles bet who would get married first . Then one upped the ante .
960,0.018,1.1373382851480247,A bunch of robins followed the priest wherever he went . Birds of a father flock together .
3614,0.018,1.1613964774994956,"OLD PLUMBERS never die , they just pipe down ."
2959,0.018,0.5895156498801123,It 's amazing what two or more sinners can achieve together with synergy .
198,0.018,0.1506095469989447,"No bungee cords , but we encourage leaps of faith ."
1563,0.017,1.3450460883745683,She swallowed a peach seed and could feel it in the pit of her stomach .
1026,0.017,0.10973071210189239,Behind every great computer lies ... a mess of wires !
2311,0.017,0.8115536566150554,"If there is a hypocrite between you and the church , he is closer to god than you ."
1807,0.017,0.042494591135672666,"If your waiting for something to turn up , try your sleeves ."
3057,0.016,0.23003914958570465,"'' I make the armour out of chain links , '' Tom replied by mail ."
876,0.016,0.5942577301635485,"As Sir Galahad lifted the sacred chalice , the bottom fell out . He had indeed found the holey Grail ."
1428,0.016,1.2046362378468725,"OLD HELICOPTER PILOTS never die , they just lose their choppers ."
69,0.016,0.6081009283742365,A motorcycle rider with bad teeth is the leader of the plaque .
2611,0.0,0.34474854038233366,Small people are in short supply .
1720,0.0,0.7152607960486702,A janitor with a broom in hand swept her off her feet .
3560,0.0,1.1356664954846893,Dairy Queen is n't the only place with awesome Sundays : )
923,0.0,0.7728975328306095,When a college dormitory exploded a lot of roomers were flying .
3615,0.0,1.2826418018631407,The other day I saw a magician walk down the street and turn into a drugstore .
3240,0.0,0.5527830958839302,"The phone call interrupted my nap , and I never did get the rest ."
2859,0.0,-0.022654669284196766,"Marry in haste , and repent at leisure ."
3986,0.0,0.6987601439904958,Two rites make a wrong where bigamy is concerned .
3461,0.0,0.16128242442781723,''What 's a wide-angle lens ? '' asked Tom obtusely .
1367,0.0,0.05346493664799615,The proof of the pudding is in the eating .
3139,-0.016,1.0822247406284176,You 're only young once . You 're immature forever .
3441,-0.016,0.7487015573389725,"OLD GUITARISTS never die , they just fret their lives away"
232,-0.016,1.0106661309153313,French bankers are known for their franc talk .
2560,-0.016,0.755731719883393,Two companies that manufactured rulers decided to align .
2614,-0.017,1.3632276037878037,She was only a Glaziers daughter but took great panes to please
715,-0.017,1.0892769000394837,In middle east outdoor markets you can find bazaar items for sale .
1634,-0.017,0.3728636868108469,"A chemist has discovered a drug that will keep dogs from howling at night . Now , not every dog will have his bay ."
2806,-0.017,0.7221680806012668,"Those who choose not to eat , slowly get hungry -- and Fast ."
2146,-0.017,0.2535098166626131,Taxidermists really know their stuff .
1353,-0.018,0.43750002917569136,"If it works , you must have done something wrong ."
2387,-0.018,1.3680879683434972,Piano players know what bar they are in .
2056,-0.018,0.3293248244311321,Horses eat best when they do n't have a bit in their mouth .
1129,-0.018,0.4316846571339644,I really regretted the inconsiderate comment I made . It was rued .
3835,-0.018,0.1687256442451943,Virginity IS curable if detected early ...
3611,-0.018,1.1499242412105612,Two cheerleaders got married after they met by chants .
3618,-0.018,1.235424018557358,"OLD ELVIS IMPERSONATORS never die , they just get out of sequins ."
3884,-0.019,0.37289949091319563,My name is Bill . I run a collection agency
2730,-0.02,0.4080397714813694,"Yo mama 's so easy , that Madonna get tips from her !"
3472,-0.02,0.33409448263538055,Children can do some knotty things with string .
1899,-0.02,0.42433248896398773,The port was very beautiful . The sailors said it was haven on earth .
2845,-0.02,0.7025726065651424,Diplomacy : Saying `` Nice doggie '' until you can find a rock
3735,-0.033,0.5813419501326547,"When asked by her co-workers whether they should bring a gift to her birthday party , Mary replied , `` You should know that all I 'm interested in is your presence . ''"
1099,-0.033,0.7349244298625182,"If it jams , force it .... If it breaks , it needed replacing"
3649,-0.033,0.1392469518251092,"Help stamp out , eliminate , and abolish redundancy !"
3342,-0.033,0.2898018775819681,My name is Tellie . A gossip columnist
3214,-0.034,0.2674452098750507,There is only one way to open the door and that is the key .
834,-0.034,0.5561307861828317,The river crested when a factory spilled toothpaste into it .
3511,-0.034,0.802732459456156,A library should have several floors because it is a multi story building .
1520,-0.034,0.4422504760547379,Sure I can climb cliffs ! Tom bluffed .
3307,-0.037,0.1394649075548321,"Anything good is either illegal , immoral or fattening ."
3249,-0.037,0.2984827382979135,If you write bad things about me I am libel to sue you .
2779,-0.037,0.32253381223504063,A problem can be found for almost every solution .
4002,-0.04,1.1583238960040352,I 'll have what the gentleman on the floor is having .
1439,-0.048,0.5340061777734597,A person who would make a banking joke is of no account .
1873,-0.048,0.3502508793467225,Suicidal dyslexic jumps behind train - film at 11
1486,-0.049,0.0002132076155153125,Tweety of Borg : I tawt I attimilated a Puddy Tat !
1379,-0.049,1.2144299838258765,The astronomer became an actor because he always wanted to visit the stars .
2209,-0.053,0.07844139476802782,"''This is where I keep my arrows , '' said Tom quiveringly ."
671,-0.057,0.9512525697391918,Goddard could n't be reached . He was out to launch .
1122,-0.057,0.6367719891943906,"I 'm a ditch digger , said Tom , trenchantly"
1636,-0.059,0.16317253107429594,"What a charming doorway ! said Tom , entranced ."
3468,-0.065,0.4308463952003328,When Mongolians walk they like to take big steppes .
677,-0.065,-0.011434405893179234,The editor received his award with sheer delete .
2049,-0.067,0.7523219733781666,"OLD BATHERS never die , they just wade away ."
3769,-0.067,0.2939408818667911,A little boy found out from his mother that grime does not pay .
293,-0.067,0.17482500508115062,A pair of loud twins were stereo speakers .
2181,-0.067,0.3426732962729759,Easter is more than something to dye for
1137,-0.071,-0.23782171528139784,Stick em up ! < BANG > Okay .... DO N'T stick em ' up !
3603,-0.071,0.12364279560361685,A skunk fell in the river and stank to the bottom .
1313,-0.071,0.5328462341247675,"You 'll never conquer me , Goliath said stonily ."
2393,-0.074,2.012625797177851,When it was lumpy he had a beef with his gravy .
2075,-0.074,-0.11320417750514558,The harm caused by sibling rivalry is relative .
3246,-0.074,0.6066776547369245,Mr. Coffee returns from Soviet Russia : `` I have seen the future and it perks ''
1189,-0.074,0.6000513777672862,"In parking lots , arguments often start from scratch ."
1427,-0.077,0.6209409511077284,"Hmmm , fence must still be down over at the funny farm ...."
2403,-0.077,0.5480367117148965,A nuclear war can ruin your whole day ...
879,-0.077,1.2565834096008053,Having a rude waiter at an Ethiopian restaurant just adds insult to injera .
1046,-0.082,0.9591923207079126,"Tom was so tired , he lied about his bed ."
1109,-0.085,0.09019575313992516,Philosophy : unintelligible answers to insoluble problems
1852,-0.085,1.022724215712884,You 've got more issues than Time magazine .
903,-0.088,0.8150058699007986,"Plough deep while sluggards sleep , and you will have corn to sell and keep ."
2799,-0.088,0.13373734583264538,"Everyday is a gift from god , that is why it is called the present"
1849,-0.088,-0.5632993598805531,Give and you might receive . Take and be sure of it .
2984,-0.091,0.7804795299970977,Some childen are often on their pest behavior .
3960,-0.091,-0.04018258708205846,The most expensive component is the one that breaks .
3856,-0.094,0.43128805956168054,"Reality is not only stranger than we imagine , it is stranger than we can imagine ."
93,-0.1,0.8221463854915978,You have an important role as a negative example .
3760,-0.102,0.6821976012692299,Did you know that donuts were first made in Greece ?
662,-0.102,-0.23972348180985406,"In War of the Worlds , humans survived the attack because of their unalienable right to life ."
3860,-0.103,0.3418627577440221,Women who seek to be equal to men lack ambition .
1378,-0.103,0.6268045536471807,She said she had nothing to wear . I smiled .
2664,-0.107,0.9269018594145347,The Keystone Kops were frequently criticized for excessive use of farce .
3122,-0.107,-0.356723439326857,"'' I have a gift for you , '' said Tom presently ."
973,-0.107,0.014252703946445844,Dwarf on a giant 's shoulder sees farther of the two .
1867,-0.108,1.1716788576015151,"We sternly warned the circus clown not to light the fuse while we were inside the cannon , but he did it anyway -- and it really made us soar ."
887,-0.111,0.7802122638004519,"Blessed are the meek , for they make great scapegoats ."
2145,-0.115,0.2810610157051606,Fishers often wet their appetite .
2431,-0.119,0.2749300833183488,"In the novel , there is an unexpected secret meeting of the lovers . It is a plot tryst ."
2993,-0.12,0.28403798313990214,Do NOT look into laser with remaining eye ..
3373,-0.123,0.40748477029679897,"I 'd like some Chinese food , said Tom wantonly ."
2021,-0.125,0.11302096243892859,Better the devil you know ( than the one you do n't . )
2445,-0.127,0.953542959435786,"OLD LOGICIANS never die , they just vacate the premises ."
1685,-0.127,0.5509958038166856,Rule 1 : Do n't sweat the small stuff . Rule 2 : Everything is small stuff
518,-0.132,0.07103165317301971,Baseball is known for its pitched battles .
3620,-0.137,0.7135350137676257,"''This must be an aerobics class , '' Tom worked out ."
3745,-0.137,1.5110523293965552,The tightrope walker gently took a step at a time and always wore diamond-laced slippers . The spectators always would stare in awe at the tightrope walker 's feat .
2419,-0.138,0.3155757304432662,The ultimate liquid measure is the supreme quart .
2585,-0.143,0.904177693847825,Those who have icicles keep a stiff upper drip .
1856,-0.143,1.6575967276131647,The elderly chef retired because his sage was showing .
2564,-0.158,0.09478335055220521,Those whose child is going through a 'phase ' may wish they had a phaser .
1841,-0.158,1.0363843205748067,A belly button is for salt when you eat celery in bed .
3474,-0.164,1.5225854739658975,"My sofa was repaired , but I was surprised to find an item on the bill for upholstery tacks ."
885,-0.164,0.9601427893964658,A teacher having a tough time longs for the end of the school daze .
353,-0.164,-0.05742899764241696,A bird in the hand is a big mistake .
2220,-0.17,0.27720283541273166,''This is mutiny ! '' said Tom bountifully .
3922,-0.172,-0.049756392584594925,'Sweeney Todd ' is a good source of sheer terror .
295,-0.176,0.6674178485052333,"''The policeman charged me twenty bucks for speeding , '' said Tom finally ."
2412,-0.176,0.6535824154396045,The boy 's guitar teacher helped him pick up his skills .
2344,-0.184,0.12660571426125408,Runtime Error 6D at 417A:32CF : Incompetent User .
204,-0.184,0.15797931780849928,"Upon discovering the deadly virus carried by Surinamese toads , the herpetologist contemplated how best to protect the pipal ."
2821,-0.185,-0.13834946040576862,To heir is human .
2921,-0.186,0.028121781546535635,I 've caught Moby Dick ! Tom wailed .
3094,-0.186,0.5226436954363711,Scientists have created a flea from scratch .
3198,-0.193,1.045577923976491,"After getting pranked by his friends and getting hit with a basket , Aron knew they had a wickerd sense of humour ."
2313,-0.193,0.08174418896252975,Exposure to the Son prevents burning
540,-0.193,0.745982053532706,What it boils down to is this : eggs taste good .
555,-0.193,1.260936386411886,"When she made Mario Puzo 's books required reading for her class , she made him an author they could n't refuse ."
2902,-0.194,0.8903931866992714,He that will thrive must first ask his wife .
1937,-0.194,0.7986425257632996,It 's been a business doing pleasure with you ...
2561,-0.2,0.7958621146743871,Do you ever get tired of sleeping ?
84,-0.2,1.2042563887124773,I like wool gathering for the shear joy of it .
547,-0.207,0.503081067873743,How do they get Teflon to stick to the pans ?
2409,-0.214,0.32906631833439504,"If it 's useless , it will have to be documented ."
2525,-0.214,0.8759819351732789,If only women came with pull-down menus and on-line help !
2262,-0.216,0.1989761217829705,I 'm NOT unemployed . .... I 'm a consultant .
894,-0.222,0.8359555559024288,"Here , you go first , you 're immune to bullets ."
1169,-0.224,1.0156701726226824,''Why should n't I stir my coffee with a ballpoint pen ? '' Tom bickered .
376,-0.224,0.4123004841723933,A preposition is a poor word to end a sentence with .
1598,-0.228,0.10073174239853186,The haughty magician had illusions of grandeur .
2536,-0.228,0.18877216883692738,"Success comes in cans , failure comes in cant ’ s"
2726,-0.234,-0.22175836544271083,Good wine needs no bush .
1124,-0.234,0.30808266033487575,"Once again , Odo wins the Twister championship ."
1600,-0.236,0.3569113498025731,Some resist having the 'flu jab but it 's quite innocuous .
1182,-0.236,0.5696526552307304,Ampere was worried he was n't up to current research .
3934,-0.24,-0.3001114406663512,"In the land of the blind , the one-eyed man is king ."
560,-0.24,0.008907255656806112,Fretting cares make grey hairs .
1364,-0.241,0.8371768062851501,"When I asked him whether we ought to climb the steep hill , he started up the incline and , in ascent , said , `` Yes . ''"
1863,-0.241,-0.6196149527151855,Give a dog a bad name and he 'll live up to it .
546,-0.245,0.42111021178577024,"Did you hear about my friend who hired out vampires and poison , and my other friend who ate children ? Could say the first one was the lessor of two evils ."
3136,-0.245,0.19017373144374294,Geology class is the foundation of a decent education .
1162,-0.246,0.9490396639543438,I 've met zucchini with more potential .
1208,-0.25,0.297161128071615,What you seize is what you get .
1893,-0.25,0.6184636263778827,911 : Press 1 if robbery . Press 2 if house on fire . Press 3 ...
2328,-0.25,0.2955069731616544,"I 'll tempt Adam tonight , she said evilly ."
2613,-0.25,1.4440091842675857,He lit the arrow head because he wanted to fire it .
3589,-0.258,0.760748076343682,A waterbed may just be the vinyl resting place .
165,-0.259,0.33805832928891577,He that hath a head of wax must not walk in the sun .
2055,-0.259,0.6999576760959516,Animals are slaughtered for meat at a tender age .
1349,-0.263,0.5947902795623781,My name is Les . I 'm a dietician
1742,-0.265,0.5710334969626815,Any key will commence hard drive format . Continue ( y/n ) ?
2700,-0.267,0.4451266141177355,The obese editor started a weight redaction program .
1529,-0.273,-0.08758349583729447,"I need to clear my throat , said Tom phlegmatically ."
1956,-0.273,-0.051694779061033314,The best defense against logic is stupidity .
3610,-0.276,0.27809656113063874,"'' I have to keep this fire alight , '' Tom bellowed ."
312,-0.28,0.39515975756035393,Securities are the cause of many people 's insecurities .
2302,-0.28,0.8601873556083144,"Sheesh ! You start havin ' fun , and they send the lawyers !"
1566,-0.28,-0.05157485509118337,Wal-Mart Is Not the Only Saving Place . Come On In .
2333,-0.283,0.015196360387560948,Stolen fruit is the sweetest .
1549,-0.296,0.40321472198712904,Well I 'll be an SOB ! Tom said doggedly .
2954,-0.298,0.8730813797017489,Wilbur Wright said he 'd take a flier on it .
1795,-0.304,-0.020337450227346773,A bad workman blames his tools .
618,-0.304,0.0044710374472074765,Hands in Prayer : Already Digital
2363,-0.308,0.5871516818226221,"I 'm simply not a nice girl , '' she whispered tartly ."
301,-0.309,0.3459974703054386,This is the best guy I 've met to date .
978,-0.309,0.9976055332098561,It has been discovered that sales of irons are decreasing .
2149,-0.311,0.49008792211653945,I 'm easy to please as long as I get my way .
2918,-0.318,-0.03971234950840641,Every rose has its thorn .
1245,-0.318,-0.45153321345794917,Do n't bark if you ca n't bite .
3528,-0.321,0.04755573677440805,"''Another work week begins , '' said Tom mundanely ."
16,-0.321,0.05460857467155672,You lamb ! said Tom sheepishly .
1946,-0.321,0.6405646212751632,How can you be so deaf with those huge ears ?
1177,-0.322,0.6676781980704188,"A man of words and not of deeds , is like a garden full of weeds ."
1666,-0.333,-0.38914204470884406,Shame take him that shame thinketh .
3750,-0.333,0.07685807282675444,Do n't cut off your nose to spite your face .
2290,-0.333,0.05549991348854619,"Penny wise , pound foolish ."
780,-0.333,-1.0189860907726507,"When in doubt , do nothing ."
1241,-0.333,-0.8126677682839318,One swallow does not make a summer .
171,-0.333,0.7858862421484556,"I 've passed the exam this time , Tom remarked ."
935,-0.345,0.09202108545037116,"It 's not the money I want , it 's the stuff ."
2368,-0.345,0.13144036736832282,"and that , my leige , is how we know the Earth to be banana-shaped ..."
3107,-0.345,0.5605348379264437,Why ca n't women put the toilet seat back up ?
2480,-0.345,0.1927131131837412,Tagline dispenser temporarily out of order .
1341,-0.345,0.1953417674030481,We believe in separation of church and hate
3337,-0.345,0.10950920576221296,"I 'll clean the chimney , said Tom , fluently"
3949,-0.346,0.4553340939209995,A pop singer bought a new house for a song .
1723,-0.346,0.03587608387178698,Epitaphs are engraved !
341,-0.346,-0.0554266188855754,"I was given a shampoo and trim by a Pakistani in Liverpool , said Tom in Urdu ."
1019,-0.347,0.7650403275967244,Every silver lining has a cloud around it .
3717,-0.347,0.024772570948583233,"'' I 'm mentioned in this book , '' said Tom contentedly ."
2460,-0.348,-0.03290390646571595,"Life is fragile , handle with prayer"
663,-0.348,0.040742002076961714,OS/2 VirusScan - `` Windows found : Remove it ? [ Y/y ] ''
316,-0.349,0.05544475509175852,A good name is the best of all treasures .
1882,-0.356,1.0707969269139461,All women are automatically born with a shopping disorder
2195,-0.357,0.12495519394327512,Hell ’ s the pits
2919,-0.358,0.29163294081053504,All is fish that comes to the net .
906,-0.362,-0.24446846118384696,Who lives by hope will die of hunger .
3053,-0.367,0.7105346317764524,"'' I 'm just going to put these handcuffs on you , '' said Tom manically ."
1211,-0.37,0.22526268092086787,A nod 's as good as a wink to a blind horse .
1826,-0.37,0.1506514120835239,There 's many a slip 'twixt cup and lip .
1661,-0.37,0.3846995977332446,There is no such thing as bravery ; only degrees of fear .
2193,-0.373,0.018465250120957746,The remedy is worse than the disease .
2391,-0.373,0.8087132987867856,"I 'd love to , but the President said he might drop in ."
2720,-0.375,0.49897003431495685,The son can warm you forever
1141,-0.377,-0.4565122781770249,A half truth is a whole lie .
1585,-0.378,-0.05231622406755776,"Precepts teach , examples move ."
470,-0.382,-0.7530797047255828,"If you ca n't make it good , make it big ."
2832,-0.382,0.425714965005247,Your E-mail has been returned due to insufficient voltage
2482,-0.388,0.44805248981092827,''What are these berries ? '' Tom rasped .
1687,-0.388,0.3581655308117849,He that sows the wind shall reap the whirlwind .
2790,-0.39,0.5362617634501609,My name is Sherry . I work in a vineyard .
2824,-0.391,0.013784476230532194,The surest steps to happiness are the steps to church .
3571,-0.391,0.440363923454181,"Any given program , once running , is obsolete ."
2849,-0.393,0.39660630792748464,"We are born crying , live complaining , die disappointed"
2447,-0.393,-0.2853218738300943,My other computer runs the Enterprise .
2761,-0.393,0.5138381695197121,Is fear of sliced bacon irrational ?
2475,-0.396,1.2366699370489043,The newspaper does n't put in Politics what is Classified .
731,-0.396,1.2826722888444753,The organizational get together for a company football team was called a kickoff meeting .
3077,-0.4,0.16812728655039705,The door swings both ways .
1812,-0.4,0.7880652718870486,"86 of Borg : You will be assimilated . Would you believe , stood close to ?"
268,-0.4,1.4529126410838826,"She was only a Carpenter 's daughter , but you should have seen her circular sores !"
1605,-0.404,-0.005469573794377958,Proverbs run in pairs .
3543,-0.404,-0.5002470523615858,Pray up in advance .
2531,-0.404,0.16789435537554667,It seems like it 's always Patsy 's fault .
1696,-0.404,-0.3355012340555255,"Brag is a good dog , but holdfast is better ."
2732,-0.407,0.5013136506929028,It ai n't over till the fat lady sings .
390,-0.407,0.01970256237925941,An idea is not responsible for fools who believe in it .
1544,-0.407,0.22149279864247878,An ounce of prevention is worth a pound of cure .
2699,-0.407,0.20070514332925435,Shh ! Be vewy qwiet ! I 'm hunting wuntime ewwows !
3417,-0.412,-0.07354479925216065,A fool is ever laughing .
3638,-0.418,0.3484515097038427,"In the house of the hanged man , mention not the rope ."
3010,-0.422,0.8294795571125402,"Quick at meat , quick at work ."
2006,-0.429,-0.1881851254670842,A true friend does sometime venture to be offensive .
2609,-0.429,-0.014649434674542161,Money talks .
332,-0.433,0.21885000547160766,"My name is Moe , I 'm a gardener"
1629,-0.435,0.8271644625609,"Do not think that one enemy is insignificant , or that a thousand friends are too many ."
375,-0.435,-0.011918272081000547,"Christians , keep the faith ... but not from others !"
625,-0.439,-0.1284144389299461,This is your brain . Postscript on brain your is This .
2191,-0.439,0.8110378606706392,"Nature , time , and patience are three great physicians ."
3473,-0.443,1.21732358336306,My name is Mark . I price items at the supermarket .
3920,-0.443,0.014992877700332023,My name is Avery . I raise birds .
725,-0.444,0.7047114355842918,My name is Brooks . I 'm an irrrigation consultant
280,-0.448,-0.22514273485090502,When overcome by thoughts of sin the princess visited the knave .
3688,-0.451,0.15338328389608055,"This is the Netherlands , Tom stated flatly ."
108,-0.451,0.18148131020235317,In for a penny in for a pound .
1949,-0.452,0.1337278291390352,"If you 're not part of the solution , you 're part of the problem ."
753,-0.455,-0.2161873539161955,Joan is as good as my lady in the dark .
3334,-0.455,0.3471753511724507,The best goods are cheapest in the end .
3637,-0.458,0.49838036924099355,Many words will not fill a bushel .
832,-0.469,0.02472961037051792,Ne'er cast a clout till May be out .
3013,-0.472,0.09012989758994475,"Goose , gander and gosling are three sounds but one thing ."
3553,-0.472,-0.09332283046513429,"''It 's become much bigger , '' said Tom with a groan ."
872,-0.478,0.31745813689528,Deal gently with the bird you mean to catch .
2983,-0.48,0.0491058918375884,Birds of a feather flock together .
2136,-0.481,0.6194456411756931,Tired well worn expressions need to be phrased out of the language .
1422,-0.481,0.14776104773026846,My name is Mary . I 'm a justice of the peace .
629,-0.489,0.43565103398815225,"Be careful what you wish for , you just might get it ."
3285,-0.49,0.08861350967394253,Repetition is the mother of memory .
3668,-0.49,0.3306766227696759,All is not lost that is in danger .
950,-0.492,-0.2507663741508477,What 's good for the goose is good for the gander .
279,-0.492,0.33519451878663664,Enter any 11-digit prime number to continue
1219,-0.5,-0.1785715871663313,The pen is mightier than the sword .
1530,-0.5,0.012014896566592853,"''It 's a German song , '' Tom lied ."
622,-0.5,0.5239231945189485,Midwives do n't like to wear breeches .
2764,-0.5,0.3136770751722385,Acid absorbs 10 times its weight in excess reality .
2009,-0.5,0.49972281528990864,My name is Harold . I 'm a messenger .
236,-0.5,-0.195896156090169,Better bow than break .
1348,-0.508,0.48464928489662573,Semaphore was flagged away as a form of communication decades ago .
3670,-0.51,0.18912021843437166,A word spoken is past recalling .
2696,-0.511,0.28133098472768303,Use it or lose it .
3269,-0.511,-0.4432072013300763,Avoid the pleasure which will bite tomorrow .
3371,-0.52,0.33689814268036355,It is the early bird that gets the worm .
1469,-0.52,-0.08209763605175843,"If you buy cheaply , you pay dearly ."
1186,-0.52,0.09234646450903616,Better go about than fall into the ditch .
2214,-0.52,0.01989114082808552,For the love of money is a root of all kinds of evil .
543,-0.52,-0.237072180373492,He gives twice who gives in a trice .
1247,-0.52,0.18639390555473417,"I fought with Geronimo , said Tom bravely ."
3096,-0.525,0.14384660314327385,Do n't put the cart before the horse .
1751,-0.527,0.5621483674411575,"''These bit patterns will be more readable in groups of 8 , '' said Tom bitingly ."
3609,-0.527,-0.017847356427258355,This tagline no verb .
2534,-0.533,-0.15743132885498917,"Love me , love my dog ."
729,-0.533,0.6489805887696026,"''My parents are called Billy and Nanny , '' Tom kidded ."
101,-0.536,0.5384920517249876,"''This steamroller is amazing , '' said Tom flatteringly ."
