id,bws,predicted,sentence
2057,0.103,0.5515567358550694,Local Area Network in Australia : the LAN down under .
1559,0.103,0.8496904026786145,"She thought it was a real horse , but it was a phony ."
1568,0.103,1.3424878048055335,"OLD STATISTICIANS never die , they just get mean ."
2566,0.103,0.7513613823974099,OLD PRINTERS never die they 're just not the type
512,0.103,0.30384275013300416,Rabbits generally lead a hoppy life .
291,0.103,0.010156999066458422,My daughter 's studying natural medicine and I 'm rooting for her .
947,0.098,0.6810079960662978,"She was only a Flag-waver 's daughter , but she 'd let her standards down for anyone ."
3981,0.097,0.582427498289774,Dentists practice by going through many drills .
3163,0.097,0.6831439755142754,The frog went unnoticed in the milkshake because it blended so well .
679,0.094,0.38125753252230543,"''Give me a haircut , '' Tom said barbarously ."
2228,0.094,1.0575318345283455,"OLD ANTENNA ENGINEERS never die , they just phase away ."
3138,0.094,0.9858889065137489,"Did you hear about the herb who was an all round great guy , did loads of charity work and was always there to help ? He was a Tarragon Of Virtue ."
2432,0.094,0.5371722945304427,"When a cow laughs , does milk come up its nose ?"
3559,0.091,0.687732434418405,The seed company turfed out my idea for ready made lawn .
1485,0.091,0.7701854722158475,He realized he 'd made the major leagues when it finally hit him .
3319,0.091,1.050104449081706,I dropped a tub of margarine in the kitchen and ended up with a Parkay floor .
2165,0.091,0.6164944696370765,Patients usually feel better after receiving hand transplants .
3188,0.091,0.5133618267897642,Car salesmen compete trying to sell for the lease amount .
3421,0.091,0.42532727744051196,In the old days a suspended sentence was hanging .
1358,0.088,0.4074935410321825,Hospitals that buy in bulk get a valium discount .
2242,0.088,0.5071379144026796,The sergeant drank whiskey in order to be fortified in his position .
2645,0.088,0.7197472842276046,He was able to listen to his favorite radio show in the morning because he had an AM radio
1703,0.088,0.32933039150821797,Prison walls are never built to scale .
2706,0.088,0.9947871414132556,"OLD BRIDGE PLAYERS never die , they just sit around on their fat aces ."
298,0.085,0.6618822460837663,OLD FIREFIGHTERS never die they just go to blazes .
1436,0.085,1.0705133220988974,"OLD AUDITORS never die , they just lose their figures ."
3580,0.082,0.6059132195335061,I got angry when my cell phone battery died . My counselor suggested I find an outlet .
2831,0.082,0.6095629694524715,What kind of flooring do alligator hunters use ? Reptiles !
3881,0.08,0.027077306543198135,My name is Hans . I 'm a manicurist
2872,0.08,0.2900628660682568,Did Gregor Mendel ever win the Nobel Peas Prize ?
1784,0.079,0.5762890115555559,"Shopaholics never die , they just sale away ."
283,0.079,0.32563027266288747,The police auction was a complete bust .
120,0.079,0.06389374159992234,Underpaid weather forecasters predicted a storm of protest .
999,0.074,0.2426839304369836,Vuja De : The feeling that none of this has happened before .
1421,0.071,0.8529791009330645,"Data got into so much trouble , her parents sent her packeting ."
3788,0.071,0.9895392847324676,"She was only a Real estate agent '' s daughter , but she gave a lot away ."
1073,0.071,0.4687777069114186,"She was only a Globetrotter 's daughter , but she manages to get around ."
1474,0.069,0.5866300749926071,How do they get the deer to cross at the signs ?
1457,0.069,0.07941568848896752,Hot water Heaters : hot water needs heating ?
406,0.069,0.6983342546958515,"My family scoffed when I had a divine inspiration I 'd get rich selling my `` Beets Brule , '' but after I made my first million , they had to admit I made quite a prophet ."
521,0.067,0.4204036993196163,Politicians get onto the merry-go-round and then put a spin on it .
3990,0.067,0.9117074616469809,There are a lot of bakeries on the yeast coast .
2070,0.067,0.2771550309136127,"If jokes could be owned like land , then no good pun would go undeeded ."
2340,0.065,0.10166181249843782,The weekend reporter sailed through the newscasts while the anchor was aweigh .
1604,0.057,0.4569394390662998,The discovery of how to make steel was ironic .
3237,0.057,-0.18700243097411007,The pirates buried their treasure in the twinkling of an aye .
1780,0.057,0.28302757633118447,He stomped on his old watch because he had time to kill .
1930,0.055,0.10262099741195044,"'' I want a motorized bicycle , '' Tom moped ."
1418,0.053,0.8556348481007932,A ditch digger was entrenched in his career .
3155,0.053,0.46878739923910784,The sheep robber was caught on the lamb .
4010,0.051,1.0822750157419554,"Even covered in salad dressing my lettuce looked bare , so I put some cloves on it ."
1876,0.051,0.8312335409411029,If you want to buy a hose you might go on a shopping spray .
2443,0.051,0.48825685403549945,A cat that swallowed a ball of wool had mittens .
463,0.051,0.8930027587093203,"OLD SEAMSTRESSES never die , they just come to the point ."
3298,0.051,0.4249916779815528,Bumper Sticker : HORN NOT WORKING -- WATCH FOR HAND SIGNALS .
3033,0.049,0.67169540020801,Sometimes a pencil sharpener is needed in order to make a good point .
1170,0.049,-0.026038972565463378,The best place for a mathematician is behind a counter .
2029,0.048,0.23705730891896326,"Two brothers collaborated on haunted stories , but one was a ghost writer ."
3562,0.04,0.29369820972733196,"In the winter , some horses are Friesian ."
2028,0.038,0.4249482328420233,"When the butter melted , it was rendered useless ."
1382,0.037,-0.0026040965023150023,Looting a drugstore is called Pillaging .
2841,0.037,0.49217361818151395,The anesthesiologist 's computer has an ethernet connection .
910,0.037,0.6200545943309468,When the hockey player came home he gave his wife a puck on the cheek .
2521,0.036,0.9255757067393745,The man loved a good play on words but his wife could n't stand the punishment .
287,0.036,0.39559909183618974,"The accountant enjoyed the job , figuratively speaking ."
943,0.036,0.3525319665542923,During branding cowboys have sore calves .
2309,0.036,0.7164778970742248,"It 's not a BUG , it 's an undocumented feature !"
3126,0.034,0.004321909577459839,"Anarchists of the world , UNITE ! !"
600,0.034,0.3987932393123582,The fault line had a splitting headache .
3991,0.034,0.5084826599753627,Behind every good computer - is a jumble of wire .
1950,0.033,0.08660081144398521,How does a card player party ? They shuffle .
454,0.033,0.17804536350959949,Leftover spaghetti is pasta its prime .
400,0.032,0.41780020959337705,He who hogs the sheets is usually very wrapped up in himself .
3956,0.031,0.14897868718074114,Here is how the track meet is going to run ...
1906,0.02,0.12276582216698625,The color of the sun in the early morning : rose .
1328,0.02,0.7159120129150951,The cobbler was asked how many shoes he had soled by a well
575,0.02,0.09111115164561366,I love to eat eggs at the crack of dawn .
2274,0.019,0.200925464854873,Answers : $ 1 . Correct answers : $ 5 . Dumb looks : Free !
79,0.018,0.769795637947426,My two uncles bet who would get married first . Then one upped the ante .
960,0.018,0.760182246182721,A bunch of robins followed the priest wherever he went . Birds of a father flock together .
3614,0.018,1.163737900361564,"OLD PLUMBERS never die , they just pipe down ."
2959,0.018,0.34680493760206366,It 's amazing what two or more sinners can achieve together with synergy .
198,0.018,0.12975778517889322,"No bungee cords , but we encourage leaps of faith ."
1563,0.017,0.8214537772909313,She swallowed a peach seed and could feel it in the pit of her stomach .
1026,0.017,0.2969826536722573,Behind every great computer lies ... a mess of wires !
2311,0.017,0.5753613124469878,"If there is a hypocrite between you and the church , he is closer to god than you ."
1807,0.017,0.26150509987965653,"If your waiting for something to turn up , try your sleeves ."
3057,0.016,0.5729424796006977,"'' I make the armour out of chain links , '' Tom replied by mail ."
876,0.016,0.19793614353889571,"As Sir Galahad lifted the sacred chalice , the bottom fell out . He had indeed found the holey Grail ."
1428,0.016,0.6754003036182995,"OLD HELICOPTER PILOTS never die , they just lose their choppers ."
69,0.016,0.3689574764013403,A motorcycle rider with bad teeth is the leader of the plaque .
2611,0.0,0.3236057381416596,Small people are in short supply .
1720,0.0,0.596358185876736,A janitor with a broom in hand swept her off her feet .
3560,0.0,0.6994018434467266,Dairy Queen is n't the only place with awesome Sundays : )
923,0.0,0.3110081436307223,When a college dormitory exploded a lot of roomers were flying .
3615,0.0,0.7693756230870871,The other day I saw a magician walk down the street and turn into a drugstore .
3240,0.0,0.5787844657398803,"The phone call interrupted my nap , and I never did get the rest ."
2859,0.0,-0.21081780255467675,"Marry in haste , and repent at leisure ."
3986,0.0,0.23244618266515454,Two rites make a wrong where bigamy is concerned .
3461,0.0,0.003912149130955986,''What 's a wide-angle lens ? '' asked Tom obtusely .
1367,0.0,0.16053608247142515,The proof of the pudding is in the eating .
3139,-0.016,0.35196554658094437,You 're only young once . You 're immature forever .
3441,-0.016,0.8602719655744968,"OLD GUITARISTS never die , they just fret their lives away"
232,-0.016,0.45830198767654273,French bankers are known for their franc talk .
2560,-0.016,0.19378040518267545,Two companies that manufactured rulers decided to align .
2614,-0.017,0.6524687487110973,She was only a Glaziers daughter but took great panes to please
715,-0.017,0.5163964718594677,In middle east outdoor markets you can find bazaar items for sale .
1634,-0.017,0.670053077539871,"A chemist has discovered a drug that will keep dogs from howling at night . Now , not every dog will have his bay ."
2806,-0.017,0.15665520539491914,"Those who choose not to eat , slowly get hungry -- and Fast ."
2146,-0.017,0.3385094026814483,Taxidermists really know their stuff .
1353,-0.018,0.09593578402088056,"If it works , you must have done something wrong ."
2387,-0.018,1.3026994401395342,Piano players know what bar they are in .
2056,-0.018,0.6704283107470286,Horses eat best when they do n't have a bit in their mouth .
1129,-0.018,-0.010302444779962401,I really regretted the inconsiderate comment I made . It was rued .
3835,-0.018,0.12622983902150847,Virginity IS curable if detected early ...
3611,-0.018,0.3018693170955529,Two cheerleaders got married after they met by chants .
3618,-0.018,1.1192703938641828,"OLD ELVIS IMPERSONATORS never die , they just get out of sequins ."
3884,-0.019,0.025683351738142846,My name is Bill . I run a collection agency
2730,-0.02,0.7348149986060537,"Yo mama 's so easy , that Madonna get tips from her !"
3472,-0.02,0.4633459447074929,Children can do some knotty things with string .
1899,-0.02,0.14315226941659737,The port was very beautiful . The sailors said it was haven on earth .
2845,-0.02,0.5479722038387302,Diplomacy : Saying `` Nice doggie '' until you can find a rock
3735,-0.033,0.2770652001489391,"When asked by her co-workers whether they should bring a gift to her birthday party , Mary replied , `` You should know that all I 'm interested in is your presence . ''"
1099,-0.033,0.42707911554444655,"If it jams , force it .... If it breaks , it needed replacing"
3649,-0.033,0.06821044913406382,"Help stamp out , eliminate , and abolish redundancy !"
3342,-0.033,-0.016179633381518864,My name is Tellie . A gossip columnist
3214,-0.034,0.4125389843218972,There is only one way to open the door and that is the key .
834,-0.034,0.5315501006506292,The river crested when a factory spilled toothpaste into it .
3511,-0.034,0.5155205850724187,A library should have several floors because it is a multi story building .
1520,-0.034,0.06172667818935029,Sure I can climb cliffs ! Tom bluffed .
3307,-0.037,0.12285985881235173,"Anything good is either illegal , immoral or fattening ."
3249,-0.037,0.8872726037367371,If you write bad things about me I am libel to sue you .
2779,-0.037,-0.06421640937108508,A problem can be found for almost every solution .
4002,-0.04,0.6550166145652537,I 'll have what the gentleman on the floor is having .
1439,-0.048,0.25471505404436645,A person who would make a banking joke is of no account .
1873,-0.048,0.33270960061703225,Suicidal dyslexic jumps behind train - film at 11
1486,-0.049,0.00672428628874397,Tweety of Borg : I tawt I attimilated a Puddy Tat !
1379,-0.049,0.35135889318977603,The astronomer became an actor because he always wanted to visit the stars .
2209,-0.053,0.05173552116639313,"''This is where I keep my arrows , '' said Tom quiveringly ."
671,-0.057,0.4450755776905147,Goddard could n't be reached . He was out to launch .
1122,-0.057,0.20019167827755638,"I 'm a ditch digger , said Tom , trenchantly"
1636,-0.059,0.3474874835064894,"What a charming doorway ! said Tom , entranced ."
3468,-0.065,0.17430070884003107,When Mongolians walk they like to take big steppes .
677,-0.065,-0.1954201619979577,The editor received his award with sheer delete .
2049,-0.067,0.6511693414680104,"OLD BATHERS never die , they just wade away ."
3769,-0.067,0.656158562093824,A little boy found out from his mother that grime does not pay .
293,-0.067,0.030418278100114507,A pair of loud twins were stereo speakers .
2181,-0.067,-0.1093165137160317,Easter is more than something to dye for
1137,-0.071,0.25944195054695246,Stick em up ! < BANG > Okay .... DO N'T stick em ' up !
3603,-0.071,0.2890150547110534,A skunk fell in the river and stank to the bottom .
1313,-0.071,0.33405536745663067,"You 'll never conquer me , Goliath said stonily ."
2393,-0.074,1.1936638734749674,When it was lumpy he had a beef with his gravy .
2075,-0.074,-0.2622356626025972,The harm caused by sibling rivalry is relative .
3246,-0.074,0.7969625945356325,Mr. Coffee returns from Soviet Russia : `` I have seen the future and it perks ''
1189,-0.074,0.6892041131662486,"In parking lots , arguments often start from scratch ."
1427,-0.077,0.7018515584135867,"Hmmm , fence must still be down over at the funny farm ...."
2403,-0.077,0.19487429132651152,A nuclear war can ruin your whole day ...
879,-0.077,0.13820522530495918,Having a rude waiter at an Ethiopian restaurant just adds insult to injera .
1046,-0.082,0.629381175506416,"Tom was so tired , he lied about his bed ."
1109,-0.085,0.07965993125550255,Philosophy : unintelligible answers to insoluble problems
1852,-0.085,0.17751545831211404,You 've got more issues than Time magazine .
903,-0.088,0.28766774565450814,"Plough deep while sluggards sleep , and you will have corn to sell and keep ."
2799,-0.088,-0.10281143093283995,"Everyday is a gift from god , that is why it is called the present"
1849,-0.088,-0.18771987875529417,Give and you might receive . Take and be sure of it .
2984,-0.091,0.5082035530982436,Some childen are often on their pest behavior .
3960,-0.091,-0.24720816512687493,The most expensive component is the one that breaks .
3856,-0.094,0.35681885440961436,"Reality is not only stranger than we imagine , it is stranger than we can imagine ."
93,-0.1,0.3816566328536819,You have an important role as a negative example .
3760,-0.102,0.5729664487494958,Did you know that donuts were first made in Greece ?
662,-0.102,0.17405276924328844,"In War of the Worlds , humans survived the attack because of their unalienable right to life ."
3860,-0.103,-0.27643415938115445,Women who seek to be equal to men lack ambition .
1378,-0.103,0.46588885111777323,She said she had nothing to wear . I smiled .
2664,-0.107,0.07337906680100223,The Keystone Kops were frequently criticized for excessive use of farce .
3122,-0.107,-0.27808849362821186,"'' I have a gift for you , '' said Tom presently ."
973,-0.107,0.06321676503970877,Dwarf on a giant 's shoulder sees farther of the two .
1867,-0.108,0.7906854370510095,"We sternly warned the circus clown not to light the fuse while we were inside the cannon , but he did it anyway -- and it really made us soar ."
887,-0.111,-0.0730489321329642,"Blessed are the meek , for they make great scapegoats ."
2145,-0.115,0.1589810483986674,Fishers often wet their appetite .
2431,-0.119,0.2163848831040734,"In the novel , there is an unexpected secret meeting of the lovers . It is a plot tryst ."
2993,-0.12,0.5090374079264713,Do NOT look into laser with remaining eye ..
3373,-0.123,0.011993638078195396,"I 'd like some Chinese food , said Tom wantonly ."
2021,-0.125,0.4265334258466861,Better the devil you know ( than the one you do n't . )
2445,-0.127,0.4538866169409016,"OLD LOGICIANS never die , they just vacate the premises ."
1685,-0.127,0.4903151441842453,Rule 1 : Do n't sweat the small stuff . Rule 2 : Everything is small stuff
518,-0.132,-0.26289657469145167,Baseball is known for its pitched battles .
3620,-0.137,0.5014159022484588,"''This must be an aerobics class , '' Tom worked out ."
3745,-0.137,0.19923931245549387,The tightrope walker gently took a step at a time and always wore diamond-laced slippers . The spectators always would stare in awe at the tightrope walker 's feat .
2419,-0.138,0.10163058937748545,The ultimate liquid measure is the supreme quart .
2585,-0.143,0.6075352046838994,Those who have icicles keep a stiff upper drip .
1856,-0.143,0.7771429447684419,The elderly chef retired because his sage was showing .
2564,-0.158,0.2694191986732128,Those whose child is going through a 'phase ' may wish they had a phaser .
1841,-0.158,0.9166640362960119,A belly button is for salt when you eat celery in bed .
3474,-0.164,0.8994964340140239,"My sofa was repaired , but I was surprised to find an item on the bill for upholstery tacks ."
885,-0.164,0.5300722900980044,A teacher having a tough time longs for the end of the school daze .
353,-0.164,0.21240566307513295,A bird in the hand is a big mistake .
2220,-0.17,-0.1848283527452968,''This is mutiny ! '' said Tom bountifully .
3922,-0.172,-0.3558218681432213,'Sweeney Todd ' is a good source of sheer terror .
295,-0.176,0.3020162060506208,"''The policeman charged me twenty bucks for speeding , '' said Tom finally ."
2412,-0.176,0.9331285428591163,The boy 's guitar teacher helped him pick up his skills .
2344,-0.184,0.06681995858069806,Runtime Error 6D at 417A:32CF : Incompetent User .
204,-0.184,0.22348547693544984,"Upon discovering the deadly virus carried by Surinamese toads , the herpetologist contemplated how best to protect the pipal ."
2821,-0.185,-0.2534842667221667,To heir is human .
2921,-0.186,-0.06696239057243061,I 've caught Moby Dick ! Tom wailed .
3094,-0.186,0.7150424294688709,Scientists have created a flea from scratch .
3198,-0.193,0.7361640718582445,"After getting pranked by his friends and getting hit with a basket , Aron knew they had a wickerd sense of humour ."
2313,-0.193,0.03524542234162162,Exposure to the Son prevents burning
540,-0.193,0.28811676375032413,What it boils down to is this : eggs taste good .
555,-0.193,0.6893864295688996,"When she made Mario Puzo 's books required reading for her class , she made him an author they could n't refuse ."
2902,-0.194,-0.24326060566951402,He that will thrive must first ask his wife .
1937,-0.194,1.089833383859377,It 's been a business doing pleasure with you ...
2561,-0.2,0.8329539665816112,Do you ever get tired of sleeping ?
84,-0.2,0.4313615245927275,I like wool gathering for the shear joy of it .
547,-0.207,0.4798213923281731,How do they get Teflon to stick to the pans ?
2409,-0.214,0.38326251861448435,"If it 's useless , it will have to be documented ."
2525,-0.214,0.3530928041343287,If only women came with pull-down menus and on-line help !
2262,-0.216,0.16738879127703393,I 'm NOT unemployed . .... I 'm a consultant .
894,-0.222,0.5644296239761915,"Here , you go first , you 're immune to bullets ."
1169,-0.224,0.15457726419248313,''Why should n't I stir my coffee with a ballpoint pen ? '' Tom bickered .
376,-0.224,0.5892252997809058,A preposition is a poor word to end a sentence with .
1598,-0.228,0.011860872507225645,The haughty magician had illusions of grandeur .
2536,-0.228,-0.2940378184063649,"Success comes in cans , failure comes in cant ’ s"
2726,-0.234,-0.2322613583568082,Good wine needs no bush .
1124,-0.234,0.11262203911270796,"Once again , Odo wins the Twister championship ."
1600,-0.236,0.9177654589868864,Some resist having the 'flu jab but it 's quite innocuous .
1182,-0.236,0.5167415902512166,Ampere was worried he was n't up to current research .
3934,-0.24,-0.11896253137128335,"In the land of the blind , the one-eyed man is king ."
560,-0.24,-0.014328123531888996,Fretting cares make grey hairs .
1364,-0.241,0.5304953758365978,"When I asked him whether we ought to climb the steep hill , he started up the incline and , in ascent , said , `` Yes . ''"
1863,-0.241,0.5966082162214479,Give a dog a bad name and he 'll live up to it .
546,-0.245,0.8897103771122082,"Did you hear about my friend who hired out vampires and poison , and my other friend who ate children ? Could say the first one was the lessor of two evils ."
3136,-0.245,0.07014517909324923,Geology class is the foundation of a decent education .
1162,-0.246,0.5942289474293447,I 've met zucchini with more potential .
1208,-0.25,-0.017584548084036547,What you seize is what you get .
1893,-0.25,0.443832859210582,911 : Press 1 if robbery . Press 2 if house on fire . Press 3 ...
2328,-0.25,-0.11244226373111345,"I 'll tempt Adam tonight , she said evilly ."
2613,-0.25,0.675468241111274,He lit the arrow head because he wanted to fire it .
3589,-0.258,0.8343918859473275,A waterbed may just be the vinyl resting place .
165,-0.259,0.15904595502077268,He that hath a head of wax must not walk in the sun .
2055,-0.259,0.21202943093139154,Animals are slaughtered for meat at a tender age .
1349,-0.263,-0.01784004788611994,My name is Les . I 'm a dietician
1742,-0.265,0.036719709183062,Any key will commence hard drive format . Continue ( y/n ) ?
2700,-0.267,0.1719658556687805,The obese editor started a weight redaction program .
1529,-0.273,0.06093328355848209,"I need to clear my throat , said Tom phlegmatically ."
1956,-0.273,-0.24932454486397207,The best defense against logic is stupidity .
3610,-0.276,0.04543679148642813,"'' I have to keep this fire alight , '' Tom bellowed ."
312,-0.28,0.15905855516066686,Securities are the cause of many people 's insecurities .
2302,-0.28,0.9141468659880788,"Sheesh ! You start havin ' fun , and they send the lawyers !"
1566,-0.28,-0.43093846782872863,Wal-Mart Is Not the Only Saving Place . Come On In .
2333,-0.283,-0.0036105231323645855,Stolen fruit is the sweetest .
1549,-0.296,-0.08324072753091924,Well I 'll be an SOB ! Tom said doggedly .
2954,-0.298,0.13901660092161655,Wilbur Wright said he 'd take a flier on it .
1795,-0.304,-0.06720783744500036,A bad workman blames his tools .
618,-0.304,0.2803592977069681,Hands in Prayer : Already Digital
2363,-0.308,0.27983961127183316,"I 'm simply not a nice girl , '' she whispered tartly ."
301,-0.309,0.23785999527273718,This is the best guy I 've met to date .
978,-0.309,0.7918784431353495,It has been discovered that sales of irons are decreasing .
2149,-0.311,0.5729258990063311,I 'm easy to please as long as I get my way .
2918,-0.318,-0.1408809924726689,Every rose has its thorn .
1245,-0.318,-0.31937198491720487,Do n't bark if you ca n't bite .
3528,-0.321,-0.33551313758752815,"''Another work week begins , '' said Tom mundanely ."
16,-0.321,-0.4015552926439522,You lamb ! said Tom sheepishly .
1946,-0.321,0.94578016675899,How can you be so deaf with those huge ears ?
1177,-0.322,0.4431152563210372,"A man of words and not of deeds , is like a garden full of weeds ."
1666,-0.333,-0.752847573753055,Shame take him that shame thinketh .
3750,-0.333,0.03279096439457463,Do n't cut off your nose to spite your face .
2290,-0.333,-0.0688928862996041,"Penny wise , pound foolish ."
780,-0.333,-0.45177932419607125,"When in doubt , do nothing ."
1241,-0.333,-0.7348266717428713,One swallow does not make a summer .
171,-0.333,0.014415750046201478,"I 've passed the exam this time , Tom remarked ."
935,-0.345,0.2639954605627338,"It 's not the money I want , it 's the stuff ."
2368,-0.345,0.5109364623526959,"and that , my leige , is how we know the Earth to be banana-shaped ..."
3107,-0.345,0.3291727099307508,Why ca n't women put the toilet seat back up ?
2480,-0.345,0.19870415929174212,Tagline dispenser temporarily out of order .
1341,-0.345,0.626771389012129,We believe in separation of church and hate
3337,-0.345,0.25821301909773997,"I 'll clean the chimney , said Tom , fluently"
3949,-0.346,0.7164441016718179,A pop singer bought a new house for a song .
1723,-0.346,0.008976917958521173,Epitaphs are engraved !
341,-0.346,0.28021332759218665,"I was given a shampoo and trim by a Pakistani in Liverpool , said Tom in Urdu ."
1019,-0.347,0.4320767468842356,Every silver lining has a cloud around it .
3717,-0.347,0.08312137044399626,"'' I 'm mentioned in this book , '' said Tom contentedly ."
2460,-0.348,0.17597975494147317,"Life is fragile , handle with prayer"
663,-0.348,-0.11973697202293968,OS/2 VirusScan - `` Windows found : Remove it ? [ Y/y ] ''
316,-0.349,-0.6025858641874798,A good name is the best of all treasures .
1882,-0.356,0.6220869672322158,All women are automatically born with a shopping disorder
2195,-0.357,0.022184186595212152,Hell ’ s the pits
2919,-0.358,-0.28027231720656764,All is fish that comes to the net .
906,-0.362,-0.09042063875580024,Who lives by hope will die of hunger .
3053,-0.367,0.4001134445295305,"'' I 'm just going to put these handcuffs on you , '' said Tom manically ."
1211,-0.37,0.31177209275596407,A nod 's as good as a wink to a blind horse .
1826,-0.37,0.17881876936657554,There 's many a slip 'twixt cup and lip .
1661,-0.37,0.12114924228311813,There is no such thing as bravery ; only degrees of fear .
2193,-0.373,0.06942971092274683,The remedy is worse than the disease .
2391,-0.373,0.37550526349472807,"I 'd love to , but the President said he might drop in ."
2720,-0.375,0.2722825866322097,The son can warm you forever
1141,-0.377,-0.38654470331699575,A half truth is a whole lie .
1585,-0.378,-0.0424361780052287,"Precepts teach , examples move ."
470,-0.382,0.20392679955526966,"If you ca n't make it good , make it big ."
2832,-0.382,0.35132679097759345,Your E-mail has been returned due to insufficient voltage
2482,-0.388,0.11916593665569103,''What are these berries ? '' Tom rasped .
1687,-0.388,-0.23681551510138543,He that sows the wind shall reap the whirlwind .
2790,-0.39,0.24041928057372713,My name is Sherry . I work in a vineyard .
2824,-0.391,0.01081973608418789,The surest steps to happiness are the steps to church .
3571,-0.391,-0.35631839917888364,"Any given program , once running , is obsolete ."
2849,-0.393,0.15458142678219508,"We are born crying , live complaining , die disappointed"
2447,-0.393,0.04004549003646736,My other computer runs the Enterprise .
2761,-0.393,0.10246684698379907,Is fear of sliced bacon irrational ?
2475,-0.396,-0.15735472055700647,The newspaper does n't put in Politics what is Classified .
731,-0.396,0.44427611169541736,The organizational get together for a company football team was called a kickoff meeting .
3077,-0.4,0.1316185268405891,The door swings both ways .
1812,-0.4,0.18698024172521335,"86 of Borg : You will be assimilated . Would you believe , stood close to ?"
268,-0.4,0.9807927545384493,"She was only a Carpenter 's daughter , but you should have seen her circular sores !"
1605,-0.404,-0.21787432751628522,Proverbs run in pairs .
3543,-0.404,-0.5208577618160131,Pray up in advance .
2531,-0.404,0.1570943420060934,It seems like it 's always Patsy 's fault .
1696,-0.404,-0.1909943557202861,"Brag is a good dog , but holdfast is better ."
2732,-0.407,-0.10636957560406457,It ai n't over till the fat lady sings .
390,-0.407,-0.029126025268600534,An idea is not responsible for fools who believe in it .
1544,-0.407,0.057177153999728475,An ounce of prevention is worth a pound of cure .
2699,-0.407,0.2009216735520599,Shh ! Be vewy qwiet ! I 'm hunting wuntime ewwows !
3417,-0.412,0.1530837351818649,A fool is ever laughing .
3638,-0.418,0.2782821920534847,"In the house of the hanged man , mention not the rope ."
3010,-0.422,0.38543371451289565,"Quick at meat , quick at work ."
2006,-0.429,0.10068080616455244,A true friend does sometime venture to be offensive .
2609,-0.429,-0.020972909411963975,Money talks .
332,-0.433,-0.15017400146768362,"My name is Moe , I 'm a gardener"
1629,-0.435,0.3202971729564666,"Do not think that one enemy is insignificant , or that a thousand friends are too many ."
375,-0.435,0.3525835703452699,"Christians , keep the faith ... but not from others !"
625,-0.439,0.12926478280389642,This is your brain . Postscript on brain your is This .
2191,-0.439,0.19724755910114128,"Nature , time , and patience are three great physicians ."
3473,-0.443,0.7628255919088478,My name is Mark . I price items at the supermarket .
3920,-0.443,0.1020627112749676,My name is Avery . I raise birds .
725,-0.444,-0.13878442922036516,My name is Brooks . I 'm an irrrigation consultant
280,-0.448,-0.36729442502416576,When overcome by thoughts of sin the princess visited the knave .
3688,-0.451,-0.32299438591008567,"This is the Netherlands , Tom stated flatly ."
108,-0.451,0.33566405810370203,In for a penny in for a pound .
1949,-0.452,0.1983185211047062,"If you 're not part of the solution , you 're part of the problem ."
753,-0.455,-0.11516769806922167,Joan is as good as my lady in the dark .
3334,-0.455,-0.3056495211219066,The best goods are cheapest in the end .
3637,-0.458,0.055152634477303675,Many words will not fill a bushel .
832,-0.469,0.15086662572789394,Ne'er cast a clout till May be out .
3013,-0.472,0.4168222691277398,"Goose , gander and gosling are three sounds but one thing ."
3553,-0.472,-0.20319924461825867,"''It 's become much bigger , '' said Tom with a groan ."
872,-0.478,0.771808174891286,Deal gently with the bird you mean to catch .
2983,-0.48,-0.00099150667664402,Birds of a feather flock together .
2136,-0.481,0.19551885197897706,Tired well worn expressions need to be phrased out of the language .
1422,-0.481,-0.10215850192111134,My name is Mary . I 'm a justice of the peace .
629,-0.489,0.6537855842366107,"Be careful what you wish for , you just might get it ."
3285,-0.49,0.06383865840136244,Repetition is the mother of memory .
3668,-0.49,-0.6533419039839318,All is not lost that is in danger .
950,-0.492,0.10006290140634286,What 's good for the goose is good for the gander .
279,-0.492,-0.02784401207518014,Enter any 11-digit prime number to continue
1219,-0.5,0.0005959040882115669,The pen is mightier than the sword .
1530,-0.5,0.022540880112943064,"''It 's a German song , '' Tom lied ."
622,-0.5,-0.13040792487653727,Midwives do n't like to wear breeches .
2764,-0.5,-0.0635325016956313,Acid absorbs 10 times its weight in excess reality .
2009,-0.5,0.25139353127136116,My name is Harold . I 'm a messenger .
236,-0.5,-0.2743039327908296,Better bow than break .
1348,-0.508,0.3652875658646385,Semaphore was flagged away as a form of communication decades ago .
3670,-0.51,0.05294935305234198,A word spoken is past recalling .
2696,-0.511,-0.3988745888944637,Use it or lose it .
3269,-0.511,-0.31793734654237205,Avoid the pleasure which will bite tomorrow .
3371,-0.52,0.06926806476312594,It is the early bird that gets the worm .
1469,-0.52,-0.21467949502524364,"If you buy cheaply , you pay dearly ."
1186,-0.52,0.05588179783531004,Better go about than fall into the ditch .
2214,-0.52,0.1095241528481447,For the love of money is a root of all kinds of evil .
543,-0.52,-0.4275861122688888,He gives twice who gives in a trice .
1247,-0.52,-0.10165450701397012,"I fought with Geronimo , said Tom bravely ."
3096,-0.525,-0.226509463675083,Do n't put the cart before the horse .
1751,-0.527,0.06937559738125992,"''These bit patterns will be more readable in groups of 8 , '' said Tom bitingly ."
3609,-0.527,-0.11406027521789718,This tagline no verb .
2534,-0.533,0.10051571131355573,"Love me , love my dog ."
729,-0.533,0.3234257830042105,"''My parents are called Billy and Nanny , '' Tom kidded ."
