id,bws,predicted,sentence
248,0.085,0.9616455629936884,"Old electricians never die , they just get discharged ."
267,0.085,0.718645212138683,"She was only a Grape picker 's daughter , but she was never Chablis dressed ."
2350,0.085,-0.03377777808223341,Sick fish go to the sturgeon .
1178,0.085,0.6189431103606216,"Never draw fire , it irritates everyone around you ."
2589,0.083,0.5920819910140706,"This building is so high , the elevator shows movies ."
2131,0.082,0.8411856632986636,"OLD BLASTING TECHNICIANS never die , they just lose their spark ."
3415,0.082,0.7594904791057506,There are many judges who would like to acquit smoking .
897,0.082,-0.015362207918917861,The vegetable never taken aboard ship is a leek .
3881,0.08,0.22213857358040337,My name is Hans . I 'm a manicurist
3852,0.079,1.0751498150369392,If you 're stiff as a board it could be the lumbar .
3191,0.074,0.3141315394328075,"Life is short , eat dessert first ."
3036,0.071,0.2859241929013089,You go to heaven ... God sneezes ... What do you say ?
3514,0.069,0.5299824010427486,A restaurant owner gave his cooks a stirring speech .
2565,0.069,0.36500612156152534,Talk is cheap -- supply exceeds demand !
767,0.067,0.26405925105273365,'Change the channel ' she said remotely .
3148,0.067,0.996157781621336,I was studying in an apiary class . This resulted in me receiving a bee on my exam .
3846,0.065,0.6136975589551322,The environmentalist rode his bike 20 miles in the morning and 20 more in the evening . He loved recycling .
2888,0.061,0.6376812409210659,Never make fun of a Scotsman 's traditional garb . You could get kilt that way .
2047,0.057,0.09821689768473939,Good girls go to heaven . Bad girls go EVERYwhere .
3237,0.057,0.05515250689055183,The pirates buried their treasure in the twinkling of an aye .
1930,0.055,0.07377284380447938,"'' I want a motorized bicycle , '' Tom moped ."
752,0.053,0.6973258497510822,"I went to the dentist without lunch , and he gave me a plate ."
164,0.051,0.1256562313915973,Ask me about my vow of silence ...
1116,0.051,0.10669214250073626,Double your hard disk space : DELETE WINDOWS !
4010,0.051,0.7055718594586591,"Even covered in salad dressing my lettuce looked bare , so I put some cloves on it ."
2485,0.049,0.5427247792650387,The pistol of a flower is its only protections against insects .
3033,0.049,0.44738540331909155,Sometimes a pencil sharpener is needed in order to make a good point .
2568,0.049,0.12477415887268284,An unusual medical book is one which has no appendix .
3724,0.049,0.10241327658439175,Vertical living is flat dwelling .
507,0.049,-0.09398963721486381,"Do I straddle the fence on issues ? Well , yes and no ...."
348,0.048,0.7930382193439198,Cheating on a test can put honorable students in conflict with their principals .
438,0.042,0.8097728066406977,"OLD SOCCER PLAYERS never die , they just lose their kick ."
3562,0.04,0.41723707146096123,"In the winter , some horses are Friesian ."
1269,0.04,0.40510093764886795,The gunman took a shot at new opportunities .
2711,0.038,0.010240825123454853,"That horse looks like a good bet at 17 to 1 , said Tom oddly ."
3542,0.037,0.11105982833329717,Some doting parents are son worshipers .
1324,0.037,-0.07519558299055695,Love can be a touchy subject .
1914,0.037,-0.1922341676209628,A fool with a tool is a well-equipped fool
621,0.037,0.05706438177705975,Reward for a job well done : more work .
793,0.036,0.4905820562411928,96.37 % of all statistics are useless ..
2834,0.036,0.6728010366976303,"She was only a Gardener 's daughter , but she knows all the rakes ."
532,0.036,0.9685656728822922,After he carried a gun in his car the engine was soon shot .
943,0.036,0.20274656440594174,During branding cowboys have sore calves .
25,0.036,0.4222888713111739,When the pirate captain 's ship ran aground he could n't fathom why .
1492,0.036,0.28697247980151475,He does the work of 3 men .... Larry Moe & Curly .
2647,0.036,0.02272015346392714,"''Eating uranium makes me feel funny , '' said Tom radiantly ."
2795,0.034,0.5812370313018944,"Waiter , my bill please . - How did you find your luncheon , sir ? - With a magnifying glass ."
1586,0.034,-0.0012136884471318776,You wo n't often catch loggers or farmers going against the grain .
2410,0.033,1.3074091125459002,What happens when you get scared half to death ..... twice ?
681,0.033,-0.021783777975268467,The family elders have relative importance .
400,0.032,0.3468615504643765,He who hogs the sheets is usually very wrapped up in himself .
3635,0.031,0.5011373800315696,To draw cartoons for a living requires someone who is very animated .
3956,0.031,0.10564206220625097,Here is how the track meet is going to run ...
3962,0.022,0.45311518143002694,"Despite the high cost of living , it remains popular ."
575,0.02,0.2141503429578815,I love to eat eggs at the crack of dawn .
1906,0.02,-0.033614252089141844,The color of the sun in the early morning : rose .
288,0.018,0.9543322211928935,Careless stair dancers are heading for a heavy landing .
1563,0.017,0.8575199066712269,She swallowed a peach seed and could feel it in the pit of her stomach .
1804,0.017,1.469148314553083,Piano players are considered to be Baldwin they lose their hair .
3086,0.017,0.15654563840130165,Conjoined twins are n't the only twins with special connections .
1807,0.017,0.38212519349314966,"If your waiting for something to turn up , try your sleeves ."
1026,0.017,0.034077456587195465,Behind every great computer lies ... a mess of wires !
69,0.016,0.18704094417311135,A motorcycle rider with bad teeth is the leader of the plaque .
951,0.016,0.4155610571512699,The duke and the count had a fight . The duke was down for the count .
2398,0.0,0.5192713821524565,"I did n't want to buy leather shoes , but eventually I was suede ."
3722,0.0,0.2647704352219985,Molecules boiling points vary to some degree .
3165,0.0,0.3896053113414428,"OLD GANGSTERS never die , they just go to the underworld .."
821,0.0,0.22657118583507324,"As usual , the chief meteorologist blustered his way through the staff meeting ."
3560,0.0,-0.0015925333815374199,Dairy Queen is n't the only place with awesome Sundays : )
828,0.0,0.32671222539841466,Inflammatory talk is often seen as propane language .
395,0.0,0.47234211221424866,Photographers are often very candid people .
3572,0.0,-0.2815074100530222,"Better to remain silent and be thought a fool , than to open your mouth and remove all doubt ."
1480,0.0,0.6860024325791771,"As I revived her using mouth to mouth resuscitation , in spite of my lisp , I could n't help noticing her beautiful breaths !"
1720,0.0,0.7925793035527915,A janitor with a broom in hand swept her off her feet .
2048,0.0,-0.02551061157356379,The evil onion had many lairs .
1579,0.0,0.8034483007628452,"Madame : `` Now remember , girls , when handling royalty the important thing is to keep up your dukes ! ''"
1538,0.0,0.09331050582256899,Armadillo : A mouse built to government specs .
3986,0.0,0.42263045172154473,Two rites make a wrong where bigamy is concerned .
3056,0.0,0.15106837947560842,The pun in the title of the play `` The Importance of Being Earnest '' was a Wilde idea .
584,0.0,-0.12876771469512854,Anxious about the future ? Psalms read every Sunday .
494,0.0,-0.03491718154848983,"Two can live as cheaply as one , for half as long ."
414,-0.016,0.5102205497531633,"When he switched from horses to sailing , his life took on a new tack ."
139,-0.016,0.6038178056790757,"OLD RANCHERS never die , they just breed their last ."
2560,-0.016,0.5251417365491052,Two companies that manufactured rulers decided to align .
1292,-0.016,0.08253581423880943,God cures and the physician takes the fee .
653,-0.017,-0.011371551572781496,Canadian DOS prompt : EH ? \ >
4028,-0.017,0.7045346525674346,Anything not nailed down is a cat toy .
1528,-0.017,0.4128338888673845,We found a dead crow in our front yard but have yet to hear the caws of death .
99,-0.018,0.427356885235315,I 'm sick ! I ought to be home in bed with a nurse .
3611,-0.018,0.5098592054079891,Two cheerleaders got married after they met by chants .
2387,-0.018,0.9282688069044217,Piano players know what bar they are in .
1352,-0.018,1.5147507756030905,My job as head chef at a top rated restaurant is in jeopardy because my latest culinary creation was called a recipe for disaster .
1276,-0.018,0.42189760527702647,A dry cleaners had a dozen suits in court .
1129,-0.018,0.03430011668046262,I really regretted the inconsiderate comment I made . It was rued .
2134,-0.019,0.6091881414940891,Who do you have to sleep with to get service around here ?
2137,-0.02,0.07506642934473923,Ultimate office automation : networked coffee machines .
1899,-0.02,0.34059394143418653,The port was very beautiful . The sailors said it was haven on earth .
2845,-0.02,0.630994553419312,Diplomacy : Saying `` Nice doggie '' until you can find a rock
1961,-0.02,1.4769132818332373,"OLD TRIGONOMETRY TEACHERS never die , they just lose their identities ."
3233,-0.032,0.179508814689018,Truckers like houses with long haulways .
3739,-0.033,1.010530465969669,"OLD TYPISTS never die , they just lose their touch ."
1099,-0.033,0.5986751074270443,"If it jams , force it .... If it breaks , it needed replacing"
3342,-0.033,0.24529440461148688,My name is Tellie . A gossip columnist
2679,-0.033,0.16152720638242007,The gardener brought his hoes .
3964,-0.033,0.7433374125341874,A professor without a pointer may find that his lecture is pointless .
1922,-0.034,1.1017844326104975,"OLD PLANETS never die , they just lose their attraction ."
1359,-0.034,0.3918193461081164,Pharmacists find their work to be very encapsulating .
1517,-0.034,0.8561904564754593,OLD STATUES never die they just get busted .
2747,-0.034,0.7454348868944563,"OLD PROGRAMMERS never die , they just move to new addresses ."
3430,-0.034,0.6447447629932158,"When potato chips do n't sell fast enough , the maker knows it will soon be crunch time ."
2816,-0.034,0.39982320198327276,Burning too much incense in a rented room could make the owner incensed .
1651,-0.034,0.7653415467119753,"When the glazier was sent to the hospital room to check the cracked window , he told the patient in the body cast , `` I 've come to feel your pane . ''"
834,-0.034,0.53234438239774,The river crested when a factory spilled toothpaste into it .
517,-0.036,0.6864573364995781,In certain sexual harassment cases things can get kind of touchy .
1921,-0.037,0.11000968412668788,The cost of a galvanized hull is enough to zinc a ship .
2749,-0.038,0.8084792002748213,"My friend came around for dinner . We ate for 20 minutes , then he fainted again ."
2693,-0.038,0.5035146982115342,"If you 're not the lead dog , the view can be very interesting !"
271,-0.049,0.3102809807278475,"As a young boy , Brutus ' mother often cautioned him not to run with Caesars ."
1486,-0.049,0.00011653384391519646,Tweety of Borg : I tawt I attimilated a Puddy Tat !
1642,-0.053,1.0156375248714875,"OLD SAILORS never die , they just lose their porpoise ."
2209,-0.053,0.500786839010467,"''This is where I keep my arrows , '' said Tom quiveringly ."
1935,-0.055,0.026619454918660135,Today is a good day for you to jump in a lake .
1215,-0.055,0.4977733348139842,My friend is very paranoid . He says people are either foe him or against him .
3850,-0.055,-0.02642648964656545,"I 'm dying , Tom croaked ."
3499,-0.057,0.7032584662034759,Dentists on death fill their last cavity .
520,-0.057,0.3000049874753657,"Hey , is this yours ? Your dog left it on my lawn ..."
1996,-0.065,0.4670802610944666,Why is the word abbreviation so long ?
3327,-0.065,0.974890230820822,Eating too many snacks when studying for a test is called cramming .
293,-0.067,0.17910772157693688,A pair of loud twins were stereo speakers .
556,-0.067,0.8663012794136784,"While baking , I dropped a stick of margarine on the wooden tile floor , and when my neighbor slipped and fell , I said `` It must have been the parkay . ''"
1392,-0.069,0.2408712639528836,"It 's between my sole and my heel , said Tom archly ."
675,-0.07,0.11262421883939133,"''It 's my personal magnetism , '' said Tom ironically ."
3422,-0.071,0.6398694624382053,Figure skaters do n't like to be in a rut .
1137,-0.071,0.3708209038245117,Stick em up ! < BANG > Okay .... DO N'T stick em ' up !
3603,-0.071,0.19082799031918396,A skunk fell in the river and stank to the bottom .
1039,-0.071,0.8698117231947202,We ’ ve got children ’ s church because we know how to kid around
1854,-0.071,0.40560096102530685,The hotel regrets that you do not find your rooms satisfactory ; I will send up our sweet manager right away .
106,-0.074,0.11065881197524191,Bureaucrats cut red tape -- lengthwise .
3821,-0.077,0.1382757433574763,Please return stewardess to original upright position
1851,-0.08,0.6612652466661403,"I went to buy some property with a hill on it , but it was a little steep ."
351,-0.085,0.6252872246373136,The suspect 'Sheppard ' was finally taken into custody after authorities caught him on the lam .
1852,-0.085,0.2804206727759721,You 've got more issues than Time magazine .
3914,-0.088,0.024580295916962064,"He would promise to play golf , but he did n't know how to follow through ."
903,-0.088,0.12608339924762046,"Plough deep while sluggards sleep , and you will have corn to sell and keep ."
427,-0.088,1.253587699311296,"OLD LAUNDRY WORKERS never die , they just are decreased ."
310,-0.088,0.8387011435659408,"I never get lost , just momentarily disoriented ."
3713,-0.088,0.5372366980245802,"'' I chop down trees for a living , '' said Tom lumberingly ."
76,-0.091,0.3134898151248494,I knew that the spirit could n't float around very long . What ghost up must come down .
1721,-0.091,0.5792043226916084,When a duck is feeling down he might just be happy .
728,-0.091,0.007425619804646649,The Ennui Society elected a new chairman of the bored .
3960,-0.091,0.2816359608991088,The most expensive component is the one that breaks .
1988,-0.091,1.2255320075414953,"''Waiter , there 's a fly in my soup ! '' ''Force of habit , sir , the chef used to be a tailor ."
1455,-0.098,0.3032440019552895,"If the theists all shut up , the gods would be speechless ."
662,-0.102,0.31563904555467726,"In War of the Worlds , humans survived the attack because of their unalienable right to life ."
777,-0.103,0.005388156970042746,Real estate agents believe in doing good deeds .
1378,-0.103,0.22750304234163735,She said she had nothing to wear . I smiled .
3860,-0.103,-0.030109603118747857,Women who seek to be equal to men lack ambition .
827,-0.103,0.5355353290882349,Life is a game . Money is how we keep score .
989,-0.106,0.18509958743581872,"'' I 'm just an ordinary soldier , '' Tom admitted privately ."
750,-0.106,1.3715922181832696,I pricked my finger badly while trying to find a needle in my wife 's sewing box . It was a crewel turn of events .
3199,-0.107,-0.6927407409440656,Success is just a matter of luck . Ask any failure .
886,-0.107,0.2773874901659527,"My name is Charity , a televangelist"
1244,-0.107,-0.15558735290512443,Cleopatra was the Pharaohs one of all .
626,-0.111,0.26842032373323615,"I 'm not a crook , Nixon said resignedly ."
3585,-0.111,0.09501430056632604,Thieves have muscles of steal .
2145,-0.115,0.20631033289493173,Fishers often wet their appetite .
1331,-0.115,0.11133923069924079,Never ask pardon before you are accused .
1641,-0.115,-0.06627210131807426,"If you lie down with dogs , you 'll get up with fleas ."
3127,-0.119,1.2042444107115309,"OLD TYPISTS never die , they just lose their justification ."
30,-0.123,0.8786884905560518,The candle-making machine broke down when someone threw a spanner in the wax .
2218,-0.123,0.20258836056962556,50 percent of something is better than one hundred percent of nothing .
3728,-0.123,1.2752885732679193,OLD ACTUARIES never die they just get broken down by age and sex .
1909,-0.129,1.0133893380075447,You have to give credit to people who work in stores during a holiday - and many people do .
2358,-0.132,0.07237259302674576,Don ’ t let your footprints in the sands of time be the mark of a heel
2826,-0.133,0.33195126607040115,"There 's nothing to stop me putting things in tins , said Tom cannily ."
89,-0.133,0.4280784723372927,The vendor at the Arab market resented how I haggled and told me to take a haik .
3745,-0.137,0.5633941894101275,The tightrope walker gently took a step at a time and always wore diamond-laced slippers . The spectators always would stare in awe at the tightrope walker 's feat .
200,-0.137,0.0432037761297657,"If you think that mutt made strange sounds as a pup , you should hear him grown ."
958,-0.138,0.15788379220466214,For children to eat without washing their hands would be a grime .
2419,-0.138,-0.15022046457750557,The ultimate liquid measure is the supreme quart .
257,-0.143,0.5198614550802353,"We 're all sitting in the same boat : I fish , you row ."
2708,-0.143,0.2426475438397039,"A good surgeon has an eagle 's eye , a lion 's heart , and a lady 's hand ."
3176,-0.143,0.02319964524733832,What 's the deal with negotiations ?
27,-0.143,0.46674879424473187,Pick Pockets 50 % Climb Walls 75 % Steal Tagline 99 %
1265,-0.143,0.426658659561125,It 's a cracked pitcher that goes longest to the well .
820,-0.143,0.2506680864311756,"Humpty Dumpty was pushed ! Well , I saw it on X-Files ...."
1565,-0.143,-0.043558811107504314,Can you read music ? the bandleader asked notably .
795,-0.143,0.24649609342398887,Eve taught us it ’ s okay to take a little ribbing
2585,-0.143,0.7258843573164508,Those who have icicles keep a stiff upper drip .
1036,-0.148,1.3363618907087325,"Okay , I pulled the pin . Now what ? Where are you going ?"
1667,-0.148,0.5516406126783535,"After winter , the trees are relieved ."
2994,-0.153,1.1312732744057694,People have a happy time vacationing in Ireland because they are walking on Eire .
1202,-0.158,0.47637160915931387,"I 'm not dead , I 'm metabolically challenged ."
568,-0.164,0.5182523951185994,"OLD GARAGEMEN never die , they just retire"
3395,-0.164,0.47753220308469063,"When the goat ate a Scrabble set , the letters came out in alphabetical ordure ."
2386,-0.167,0.5332400818220753,"She was only a Moonshiner 's daughter , but I love her still ."
2171,-0.167,0.48752246334553007,''How do you start a model-T Ford without a battery ? '' asked Tom crankily .
218,-0.167,0.03374217383722535,''Where shall I plant these water lilies ? '' Tom pondered .
3501,-0.172,0.00861376338550087,"Circular Definition : see Definition , Circular ."
870,-0.174,0.6314010778725226,"Because they moved into an apartment , they did n't need to cut the grass any mow ."
295,-0.176,0.5629570268741104,"''The policeman charged me twenty bucks for speeding , '' said Tom finally ."
1266,-0.179,0.37680854265710634,"When the doctor asked the editor how he was doing , he said he had a problem with his circulation ."
290,-0.179,1.0879572031601026,At a flower show the first prize is often a bloom ribbon .
3015,-0.179,0.04528332156733039,"So that 's the way the wind blows , said Tom vainly ."
962,-0.185,0.22771499184479818,"During his lifetime , the composer Bach was a noted success ."
3753,-0.185,1.2120790709562246,"As anyone who has ever lived in the area can tell you , life is different in Montana . Since golf courses are often placed in areas ideal for hunting , most golfers carry a hunting rifle in their golf bag and when the opportunity presents itself combine their two favorite pastimes . Recently one such sportsman got lost and had to stop for directions asking , `` Which way to the lynx . ''"
1183,-0.192,-0.022198013446865807,"If you ca n't make it good , make it expensive ."
3701,-0.192,-0.17091703063156827,"'' I like ragged margins , '' said Tom without justification ."
1897,-0.2,0.24147151283194274,My name is Mike . I 'm an announcer
1307,-0.2,0.6714246885672155,"Old chicken farmers never die , they just have a dozen aches ."
2561,-0.2,0.5904363994942812,Do you ever get tired of sleeping ?
2718,-0.2,0.6049102337959068,"Arriving late , Senator Kennedy slipped on a banana peel and fell in a heap , resulting in a humerus break in the midst of the subcommittee 's intense discussion ."
2206,-0.207,0.38121948352772667,"This is where I keep my arrows , said Tom , quivering ."
2962,-0.208,0.12365268867127308,"''Here 's your allowance for the next two weeks , '' Tom advanced ."
3746,-0.208,-0.06993402431196027,Could modern submarines be the wave of the future ?
1289,-0.208,1.125171772708198,Her decision to take up rock climbing was precipitous to say the least .
2408,-0.214,-0.2497530894322839,Resist everything but temptation .
3310,-0.217,0.30144028975880355,Do n't cross a bridge before you come to it .
3487,-0.22,-0.4294566663003039,When talking nonsense try not to be serious .
1607,-0.222,0.1305945504665461,"I love hockey , said Tom , puckishly ."
376,-0.224,0.5220167554794692,A preposition is a poor word to end a sentence with .
3085,-0.227,-0.01816667962122301,One might as well be hanged for a sheep as a lamb .
668,-0.228,0.08586187369968126,When the fog burns off it wo n't be mist .
2617,-0.231,0.14118128770685612,A budget helps us live below our yearnings
756,-0.233,0.38657175165991403,After coming to work and play musicians come home suite home .
2324,-0.236,1.3482925030633481,"When Plato discovered he was out of food , he decided to go shop at the stoa ."
1863,-0.241,0.5540071389743184,Give a dog a bad name and he 'll live up to it .
1829,-0.245,0.2310646940242209,What 's the name of that street in Paris ? asked Tom ruefully .
3136,-0.245,0.448334999076875,Geology class is the foundation of a decent education .
546,-0.245,0.6648490644837106,"Did you hear about my friend who hired out vampires and poison , and my other friend who ate children ? Could say the first one was the lessor of two evils ."
2810,-0.245,0.10020497224410543,"''Once upon a time there was a beautiful princess , '' Tom began grimly ."
1162,-0.246,0.43006104116079946,I 've met zucchini with more potential .
215,-0.25,0.10309808746240698,"''This boat is leaking , '' said Tom balefully ."
1415,-0.25,0.26349730812726085,True Multitasking = 3 PCs and a chair with wheels !
2328,-0.25,0.4332812990602126,"I 'll tempt Adam tonight , she said evilly ."
3970,-0.255,0.5172265486657653,Oops . -- Richard Nixon
2058,-0.255,0.23359219768994371,The Arab 's opulence was obvious from his chic clothing . ''
863,-0.255,0.9353507151832874,Getting this job managing a country estate has put me off fried eggs . I 'm a gamekeeper turned poacher .
1402,-0.255,0.13874564904800962,Pasteur was boiling about not being invited .
3589,-0.258,0.3820399616311253,A waterbed may just be the vinyl resting place .
189,-0.259,0.10590228670715277,Ohm resisted the idea at first .
3466,-0.259,0.17254746340652677,"I flunked my exam , said Tom , testily ."
1588,-0.259,0.14492152113768206,To some Christmas is about other people 's presence .
1373,-0.263,0.020389742898085116,Balls ! Tom said roundly .
430,-0.265,0.0993281698040709,"What a tangled web we weave , when first we practice to deceive ."
3695,-0.265,-0.10622430631700162,My name is Cary . I 'm a porter .
2270,-0.267,0.6255382421991411,"For every 45 I collected , I would write down the song and the artist so I could keep records ."
2713,-0.269,0.3140258052615248,"Have another soft drink , Tom coaxed ."
3197,-0.269,0.7461796921478853,"Nearing the end of his sentence , the convicted Wall Street wizard , feeling both oddly safe in his spartan confinement but not quite penitent for his overzealous trading misdeeds , feared and anticipated his release , nightly dreaming of his long cherished hard sell ."
3475,-0.269,0.5748382234451304,Some business graphs are full of legend .
1956,-0.273,-0.36333003738676406,The best defense against logic is stupidity .
2258,-0.273,0.3169977573545061,Would you like some soda in your whiskey ? asked Tom caustically .
2948,-0.273,0.5322654376230983,When buying a battery you should never have to charge it .
964,-0.276,0.19098991963225803,Hell hath no fury like the lawyer of woman scorned !
800,-0.28,0.32271007072681873,A drowning man will clutch at a straw .
3425,-0.28,0.021602364527231493,A reconciled friend is a double enemy .
3550,-0.286,-0.5771200883240024,"From those to whom much is given , much is expected ."
1320,-0.288,0.5602351812658011,Modern fashion designs are often presented with tongue in chic .
1901,-0.292,-0.007916307560835539,Are evil wildebeests bad gnus ?
1372,-0.292,-0.3139207904959411,"'' I will now demonstrate how to dissect a sheep , '' delivered Tom ."
1144,-0.292,0.09865665573824403,Priests ca n't marry without prior approval .
2173,-0.294,0.3777831617553571,Have you ever read the Rime of the Ancient Gardener ? It was written by Samuel Taylor Foliage .
1015,-0.294,0.1635785029121619,"Have a ride in my new ambulance , said Tom hospitably ."
1453,-0.294,0.2740829966491486,He is my friend who grinds at my mill .
342,-0.298,0.18579712863871853,I 'm drawn to art .
2954,-0.298,0.15424030918856907,Wilbur Wright said he 'd take a flier on it .
2237,-0.304,-0.290169925110074,The wish is father to the thought .
618,-0.304,0.3356936466378345,Hands in Prayer : Already Digital
3982,-0.306,0.12249804867950523,We should not expect to find old heads on young shoulders .
2751,-0.308,0.39042203962273037,"Daddy , how come my magnet wo n't pick up these disks ?"
984,-0.309,0.23169356151503764,"'' I 'm putting on my T-shirt , shorts , and sunglasses , '' Tom summarised ."
2361,-0.309,0.7259319747664994,"She memorized just what kind of locket she wanted , by heart ."
1218,-0.319,0.0957109552287784,"When in Rome , do as the Romans do ."
1946,-0.321,0.30606144222189874,How can you be so deaf with those huge ears ?
2513,-0.321,0.21031681335738522,"I have eight children , said Tom , apparently ."
3022,-0.321,0.026899399588886805,Did you expect mere proof to sway my opinion ?
868,-0.321,0.34345884484357925,80 percent of life is showing up .
1689,-0.322,0.3238800176534793,"If you want someone to keep a secret , keep it yourself ."
2514,-0.322,0.6392104803293236,The thief had a bold plan . He figured he could carry it off .
2223,-0.333,-0.00142496121526642,The squeaky wheel gets the grease .
1501,-0.333,0.49267012248229314,Just pew it
2857,-0.333,0.3072237365917879,Compatible : Blows up a little later than Incompatible
1666,-0.333,-0.38905491004987114,Shame take him that shame thinketh .
2082,-0.333,-0.3572532397301222,In the dark ? Follow the son .
2114,-0.333,0.08593471682998544,My name is Sandy . I 'm a lifeguard .
3536,-0.344,0.25509498127933194,An army officer is a position that some people shoot for .
1341,-0.345,0.41505816378971583,We believe in separation of church and hate
3337,-0.345,0.17594302418004712,"I 'll clean the chimney , said Tom , fluently"
1763,-0.345,0.5706743099201371,"'' I 've been to a film festival in Southern France , '' said Tom cannily ."
174,-0.345,0.014818124744099093,"Save the whales , spouted Tom ."
3156,-0.345,-0.3049259619053787,We welcome you with open psalms .
3844,-0.346,0.2611657133487917,Honor your mother and father rather than major credit cards .
1562,-0.346,-0.04109590968109077,"''Boy , that 's a bright star , '' said Tom seriously ."
1019,-0.347,-0.019413668628020686,Every silver lining has a cloud around it .
1435,-0.347,0.30901799381164813,Water leaking through wallboard is usually a ceiling problem .
3629,-0.348,0.045930704651903076,Procrastination is the thief of time .
3498,-0.356,0.342614213983256,A baseball player joined the army and did the round of military bases .
2195,-0.357,0.10352359385423907,Hell ’ s the pits
1729,-0.36,-0.08471908112997456,You ca n't milk a bull .
906,-0.362,-0.24993721179073064,Who lives by hope will die of hunger .
3053,-0.367,0.3943850325280007,"'' I 'm just going to put these handcuffs on you , '' said Tom manically ."
3963,-0.37,-0.18365061243986205,Half a loaf is better than no bread .
1661,-0.37,0.45463049110330606,There is no such thing as bravery ; only degrees of fear .
2905,-0.373,0.002890745346630995,' '' ' said Tom blankly .
2193,-0.373,-0.13775785371271268,The remedy is worse than the disease .
3591,-0.375,-0.005858586545518046,"When in doubt , leave it out ."
407,-0.388,-0.3474167861798411,Tact is for weenies .
1687,-0.388,-0.2126422260102125,He that sows the wind shall reap the whirlwind .
2571,-0.391,0.20942512861153487,Men leap over where the hedge is lower .
2162,-0.393,-0.33508081194920847,"That makes 144 , said Tom , grossly ."
1106,-0.393,0.19400857769090568,The boughs that bear most hang lowest .
2447,-0.393,0.02407141316922007,My other computer runs the Enterprise .
2827,-0.395,0.20965594283478023,A mans worst enemies are often those of his own house .
2044,-0.396,0.6394759395260832,"My investments are worth more every day , said Tom appreciatively ."
3077,-0.4,0.23446266596285198,The door swings both ways .
1131,-0.4,0.3525000024469313,"My name is Phillip , I 'm a service station attendant ."
2472,-0.404,0.22317422660066322,There ’ s no high like the most high .
2531,-0.404,0.31648235324559465,It seems like it 's always Patsy 's fault .
50,-0.407,0.6178255653853176,"''Someone bumped into me while I was brushing my teeth , '' said Tom with a gleam in his eye ."
3346,-0.407,0.1581197263576521,"If it 's obvious , it 's obviously wrong ."
2815,-0.412,-0.08678251105981347,"Truth gives a short answer , lies go round about ."
3404,-0.418,0.3241065904852872,The geneticist taught his students how to mendel defective genes .
145,-0.423,0.18341119581245102,"My name is Oscar , and I 'm a movie star ."
386,-0.424,0.025279349749970637,Strip mining prevents forest fires .
1185,-0.424,-0.47270578858298995,Boyle said he was under too much pressure .
2609,-0.429,0.009716687169673423,Money talks .
3687,-0.429,0.2527247944731655,"When the pig is proffered , hold up the poke ."
745,-0.429,0.08403889301739723,"The Bagginses , they steals our taglines , precioussss ...."
896,-0.433,0.4447221325512377,Rental agents offer quarters for dollars .
3621,-0.434,-0.37513054124613143,Memories of you remind me of you .
3493,-0.434,0.057395052687512174,"If anything can go wrong , it will ."
1575,-0.435,0.06977918071392877,"I 'd like to be a Chinese laborer , said Tom coolly ."
155,-0.439,0.060226268636664,"''It 's the quotient of two integers , '' said Tom rationally ."
2516,-0.439,0.13716838516349403,Q : River Ravi flows in which state ? A : Liquid .
847,-0.448,-0.514255616725349,He that stays in the valley will not get over the hill .
2683,-0.448,-0.15224615142809217,"When in doubt , tell a lie"
1833,-0.451,0.1624146038498943,If it ai n't water-cooled ... it 's a terminal !
545,-0.455,0.0996182485996995,It 's easier to ask forgiveness than permission .
275,-0.458,-0.4756803228769467,Well done is better than `` well said '' .
3755,-0.458,-0.034638934907938235,Never lie to your lawyer .
3465,-0.469,0.10976850468191689,"'' I 've been listening to the Brandenburg Concertos , '' Tom barked ."
1747,-0.472,0.5706537244489975,"''Now I can do some painting , '' said Tom easily ."
434,-0.472,-0.10188816932960831,Fine words butter no parsnips .
2676,-0.48,0.1255102080871822,Come huddle with us before the big game
2983,-0.48,-0.05016650449736575,Birds of a feather flock together .
1625,-0.481,-0.010358430144303547,"I love beagles , Tom dogmatized ."
254,-0.483,0.15297902512198747,The Easter story is not a dead issue .
439,-0.483,0.4422638589367682,The nail that sticks up will be hammered down .
1088,-0.483,-0.9396788002627074,The best defence is a good offence .
2583,-0.489,-0.10622547080488214,My name is Ray . I 'm a roentgenologist .
1570,-0.49,0.38705795924142145,"He that waits on another man 's trencher , makes many a late dinner ."
724,-0.491,-0.7770163130516643,There is no greater torment than to be alone in paradise .
2691,-0.5,-0.038239406322667174,Know thyself .
3273,-0.509,-0.10972679826033868,Jesus is more precious than silver or golf .
3670,-0.51,0.0879186425218052,A word spoken is past recalling .
1041,-0.511,0.05200359949972663,"She must be wearing mink , Tom inferred ."
2696,-0.511,0.022792606621519218,Use it or lose it .
3829,-0.511,0.10782909375932687,Fear not the loss of the bell more than the loss of the steeple .
3269,-0.511,-0.3381288229453625,Avoid the pleasure which will bite tomorrow .
2689,-0.516,0.11390234955604518,Good clothes open all doors .
917,-0.517,-0.27902174211106145,A good mind possesses a kingdom .
1469,-0.52,0.4065065446519125,"If you buy cheaply , you pay dearly ."
2666,-0.52,0.163735260322372,Two is a company ; three is a crowd .
1247,-0.52,-0.15117247364348854,"I fought with Geronimo , said Tom bravely ."
