id,bws,predicted,sentence
2057,0.103,0.07562661098847859,Local Area Network in Australia : the LAN down under .
1559,0.103,0.8193015717563927,"She thought it was a real horse , but it was a phony ."
1568,0.103,2.4534339348144805,"OLD STATISTICIANS never die , they just get mean ."
2566,0.103,1.9218819978222088,OLD PRINTERS never die they 're just not the type
512,0.103,0.17621099924165734,Rabbits generally lead a hoppy life .
291,0.103,-0.002043907612171658,My daughter 's studying natural medicine and I 'm rooting for her .
947,0.098,0.32572033608616835,"She was only a Flag-waver 's daughter , but she 'd let her standards down for anyone ."
3981,0.097,0.9822257273830922,Dentists practice by going through many drills .
3163,0.097,1.2125904621762218,The frog went unnoticed in the milkshake because it blended so well .
679,0.094,0.1915020665451527,"''Give me a haircut , '' Tom said barbarously ."
2228,0.094,1.1069522152861553,"OLD ANTENNA ENGINEERS never die , they just phase away ."
3138,0.094,1.8031484824905801,"Did you hear about the herb who was an all round great guy , did loads of charity work and was always there to help ? He was a Tarragon Of Virtue ."
2432,0.094,0.0872528424182053,"When a cow laughs , does milk come up its nose ?"
3559,0.091,0.9144122467762887,The seed company turfed out my idea for ready made lawn .
1485,0.091,1.228272826532121,He realized he 'd made the major leagues when it finally hit him .
3319,0.091,1.142489252982744,I dropped a tub of margarine in the kitchen and ended up with a Parkay floor .
2165,0.091,0.7265626666439207,Patients usually feel better after receiving hand transplants .
3188,0.091,0.659415850692373,Car salesmen compete trying to sell for the lease amount .
3421,0.091,0.3663954051674754,In the old days a suspended sentence was hanging .
1358,0.088,0.28223588995162535,Hospitals that buy in bulk get a valium discount .
2242,0.088,0.5795778031334029,The sergeant drank whiskey in order to be fortified in his position .
2645,0.088,0.2407283702414349,He was able to listen to his favorite radio show in the morning because he had an AM radio
1703,0.088,0.5719600077359058,Prison walls are never built to scale .
2706,0.088,1.7798987183606556,"OLD BRIDGE PLAYERS never die , they just sit around on their fat aces ."
298,0.085,1.0115801392590766,OLD FIREFIGHTERS never die they just go to blazes .
1436,0.085,1.7624399025090547,"OLD AUDITORS never die , they just lose their figures ."
3580,0.082,0.3176246674946295,I got angry when my cell phone battery died . My counselor suggested I find an outlet .
2831,0.082,0.9301072558808811,What kind of flooring do alligator hunters use ? Reptiles !
3881,0.08,-0.3409509316145682,My name is Hans . I 'm a manicurist
2872,0.08,0.40590564071793095,Did Gregor Mendel ever win the Nobel Peas Prize ?
1784,0.079,0.7650928564812667,"Shopaholics never die , they just sale away ."
283,0.079,0.7642740736357962,The police auction was a complete bust .
120,0.079,0.1877962534499214,Underpaid weather forecasters predicted a storm of protest .
999,0.074,0.2613874034681535,Vuja De : The feeling that none of this has happened before .
1421,0.071,1.1171455816703166,"Data got into so much trouble , her parents sent her packeting ."
3788,0.071,1.27147518645135,"She was only a Real estate agent '' s daughter , but she gave a lot away ."
1073,0.071,0.5572390572675366,"She was only a Globetrotter 's daughter , but she manages to get around ."
1474,0.069,0.9245001432552582,How do they get the deer to cross at the signs ?
1457,0.069,0.18747276616313363,Hot water Heaters : hot water needs heating ?
406,0.069,0.4123701021364881,"My family scoffed when I had a divine inspiration I 'd get rich selling my `` Beets Brule , '' but after I made my first million , they had to admit I made quite a prophet ."
521,0.067,0.09499678326998359,Politicians get onto the merry-go-round and then put a spin on it .
3990,0.067,1.0755513832879822,There are a lot of bakeries on the yeast coast .
2070,0.067,-0.25199579008746903,"If jokes could be owned like land , then no good pun would go undeeded ."
2340,0.065,0.21124376164634961,The weekend reporter sailed through the newscasts while the anchor was aweigh .
1604,0.057,0.28248820189808976,The discovery of how to make steel was ironic .
3237,0.057,0.49234342098244654,The pirates buried their treasure in the twinkling of an aye .
1780,0.057,1.1504301232774894,He stomped on his old watch because he had time to kill .
1930,0.055,0.02928579939625613,"'' I want a motorized bicycle , '' Tom moped ."
1418,0.053,1.2223039263090918,A ditch digger was entrenched in his career .
3155,0.053,1.2547387995230912,The sheep robber was caught on the lamb .
4010,0.051,1.8139676161845932,"Even covered in salad dressing my lettuce looked bare , so I put some cloves on it ."
1876,0.051,0.8223481060860927,If you want to buy a hose you might go on a shopping spray .
2443,0.051,0.8971438610074486,A cat that swallowed a ball of wool had mittens .
463,0.051,1.3484143984116757,"OLD SEAMSTRESSES never die , they just come to the point ."
3298,0.051,0.04488053013955101,Bumper Sticker : HORN NOT WORKING -- WATCH FOR HAND SIGNALS .
3033,0.049,1.1265618849801333,Sometimes a pencil sharpener is needed in order to make a good point .
1170,0.049,-0.3687570498391185,The best place for a mathematician is behind a counter .
2029,0.048,0.6296339371502493,"Two brothers collaborated on haunted stories , but one was a ghost writer ."
3562,0.04,0.36832661822705254,"In the winter , some horses are Friesian ."
2028,0.038,1.0450699048814256,"When the butter melted , it was rendered useless ."
1382,0.037,0.11373152247358823,Looting a drugstore is called Pillaging .
2841,0.037,0.5800365081850632,The anesthesiologist 's computer has an ethernet connection .
910,0.037,1.3632655102441356,When the hockey player came home he gave his wife a puck on the cheek .
2521,0.036,0.7946301280390147,The man loved a good play on words but his wife could n't stand the punishment .
287,0.036,0.5221530194012811,"The accountant enjoyed the job , figuratively speaking ."
943,0.036,0.46128108089099945,During branding cowboys have sore calves .
2309,0.036,1.3204972443684153,"It 's not a BUG , it 's an undocumented feature !"
3126,0.034,0.023792865756542263,"Anarchists of the world , UNITE ! !"
600,0.034,0.41307968974455234,The fault line had a splitting headache .
3991,0.034,0.1540304366119439,Behind every good computer - is a jumble of wire .
1950,0.033,0.6649266392250186,How does a card player party ? They shuffle .
454,0.033,0.8453035521878882,Leftover spaghetti is pasta its prime .
400,0.032,1.379565984567152,He who hogs the sheets is usually very wrapped up in himself .
3956,0.031,0.3680409343138436,Here is how the track meet is going to run ...
1906,0.02,-0.22767434171070974,The color of the sun in the early morning : rose .
1328,0.02,1.4208306885281352,The cobbler was asked how many shoes he had soled by a well
575,0.02,0.4347890536650378,I love to eat eggs at the crack of dawn .
2274,0.019,0.006065013777981104,Answers : $ 1 . Correct answers : $ 5 . Dumb looks : Free !
79,0.018,0.3524027663132372,My two uncles bet who would get married first . Then one upped the ante .
960,0.018,1.452156342251686,A bunch of robins followed the priest wherever he went . Birds of a father flock together .
3614,0.018,1.6802953917646686,"OLD PLUMBERS never die , they just pipe down ."
2959,0.018,0.8511226275924633,It 's amazing what two or more sinners can achieve together with synergy .
198,0.018,-0.09911986099255984,"No bungee cords , but we encourage leaps of faith ."
1563,0.017,0.6447103682214208,She swallowed a peach seed and could feel it in the pit of her stomach .
1026,0.017,0.3893101620797081,Behind every great computer lies ... a mess of wires !
2311,0.017,0.6504119077238977,"If there is a hypocrite between you and the church , he is closer to god than you ."
1807,0.017,0.2548989921506477,"If your waiting for something to turn up , try your sleeves ."
3057,0.016,0.1774665572947965,"'' I make the armour out of chain links , '' Tom replied by mail ."
876,0.016,0.36942644081716414,"As Sir Galahad lifted the sacred chalice , the bottom fell out . He had indeed found the holey Grail ."
1428,0.016,1.0492159771505096,"OLD HELICOPTER PILOTS never die , they just lose their choppers ."
69,0.016,0.2755856061105859,A motorcycle rider with bad teeth is the leader of the plaque .
2611,0.0,0.12043651343597223,Small people are in short supply .
1720,0.0,0.8917947247682232,A janitor with a broom in hand swept her off her feet .
3560,0.0,1.0803989457801455,Dairy Queen is n't the only place with awesome Sundays : )
923,0.0,1.1600659307481753,When a college dormitory exploded a lot of roomers were flying .
3615,0.0,0.6537656647589227,The other day I saw a magician walk down the street and turn into a drugstore .
3240,0.0,-0.31274098879796114,"The phone call interrupted my nap , and I never did get the rest ."
2859,0.0,0.3311423783521026,"Marry in haste , and repent at leisure ."
3986,0.0,0.42242990049610474,Two rites make a wrong where bigamy is concerned .
3461,0.0,0.0863718560776136,''What 's a wide-angle lens ? '' asked Tom obtusely .
1367,0.0,0.3575494778375869,The proof of the pudding is in the eating .
3139,-0.016,1.6028541142841952,You 're only young once . You 're immature forever .
3441,-0.016,1.191782828694665,"OLD GUITARISTS never die , they just fret their lives away"
232,-0.016,0.726369042101827,French bankers are known for their franc talk .
2560,-0.016,0.359021564468361,Two companies that manufactured rulers decided to align .
2614,-0.017,1.6229537614129002,She was only a Glaziers daughter but took great panes to please
715,-0.017,1.1611195308041597,In middle east outdoor markets you can find bazaar items for sale .
1634,-0.017,0.15642061952600422,"A chemist has discovered a drug that will keep dogs from howling at night . Now , not every dog will have his bay ."
2806,-0.017,0.3221408713545521,"Those who choose not to eat , slowly get hungry -- and Fast ."
2146,-0.017,0.46336436111123586,Taxidermists really know their stuff .
1353,-0.018,0.5539083439617284,"If it works , you must have done something wrong ."
2387,-0.018,1.7001269796317615,Piano players know what bar they are in .
2056,-0.018,1.0578228094474027,Horses eat best when they do n't have a bit in their mouth .
1129,-0.018,0.6820351934407461,I really regretted the inconsiderate comment I made . It was rued .
3835,-0.018,0.24342167778446439,Virginity IS curable if detected early ...
3611,-0.018,0.8713776834542453,Two cheerleaders got married after they met by chants .
3618,-0.018,1.7041850511944154,"OLD ELVIS IMPERSONATORS never die , they just get out of sequins ."
3884,-0.019,0.09246459144837874,My name is Bill . I run a collection agency
2730,-0.02,0.8214741648327542,"Yo mama 's so easy , that Madonna get tips from her !"
3472,-0.02,0.3105331957540049,Children can do some knotty things with string .
1899,-0.02,0.5696771210087482,The port was very beautiful . The sailors said it was haven on earth .
2845,-0.02,0.33651581433044264,Diplomacy : Saying `` Nice doggie '' until you can find a rock
3735,-0.033,0.030857325653071893,"When asked by her co-workers whether they should bring a gift to her birthday party , Mary replied , `` You should know that all I 'm interested in is your presence . ''"
1099,-0.033,0.31213986960595236,"If it jams , force it .... If it breaks , it needed replacing"
3649,-0.033,-0.0145699645348129,"Help stamp out , eliminate , and abolish redundancy !"
3342,-0.033,-0.17488149818482124,My name is Tellie . A gossip columnist
3214,-0.034,-0.25402395471889627,There is only one way to open the door and that is the key .
834,-0.034,0.38718278020230046,The river crested when a factory spilled toothpaste into it .
3511,-0.034,0.9771515761111706,A library should have several floors because it is a multi story building .
1520,-0.034,0.15655559451999324,Sure I can climb cliffs ! Tom bluffed .
3307,-0.037,0.39712396980236353,"Anything good is either illegal , immoral or fattening ."
3249,-0.037,0.9499911787637484,If you write bad things about me I am libel to sue you .
2779,-0.037,0.06677415670325171,A problem can be found for almost every solution .
4002,-0.04,0.6243677700398519,I 'll have what the gentleman on the floor is having .
1439,-0.048,-0.2283551101190815,A person who would make a banking joke is of no account .
1873,-0.048,0.6397980153038904,Suicidal dyslexic jumps behind train - film at 11
1486,-0.049,0.00016195491334175836,Tweety of Borg : I tawt I attimilated a Puddy Tat !
1379,-0.049,1.0697259065171543,The astronomer became an actor because he always wanted to visit the stars .
2209,-0.053,0.07630306712148027,"''This is where I keep my arrows , '' said Tom quiveringly ."
671,-0.057,0.5304613908028323,Goddard could n't be reached . He was out to launch .
1122,-0.057,0.7669173902978299,"I 'm a ditch digger , said Tom , trenchantly"
1636,-0.059,0.1205508254762705,"What a charming doorway ! said Tom , entranced ."
3468,-0.065,0.041769592520277316,When Mongolians walk they like to take big steppes .
677,-0.065,0.3143589560604289,The editor received his award with sheer delete .
2049,-0.067,1.2998183378310662,"OLD BATHERS never die , they just wade away ."
3769,-0.067,0.5985423387001986,A little boy found out from his mother that grime does not pay .
293,-0.067,0.31276389576422625,A pair of loud twins were stereo speakers .
2181,-0.067,0.19153988147882478,Easter is more than something to dye for
1137,-0.071,0.1539774696842035,Stick em up ! < BANG > Okay .... DO N'T stick em ' up !
3603,-0.071,0.21624061918746385,A skunk fell in the river and stank to the bottom .
1313,-0.071,-0.11728338786486808,"You 'll never conquer me , Goliath said stonily ."
2393,-0.074,2.510849114484696,When it was lumpy he had a beef with his gravy .
2075,-0.074,0.013735125338413395,The harm caused by sibling rivalry is relative .
3246,-0.074,0.6750776272339718,Mr. Coffee returns from Soviet Russia : `` I have seen the future and it perks ''
1189,-0.074,1.2179915007479476,"In parking lots , arguments often start from scratch ."
1427,-0.077,0.425065182021168,"Hmmm , fence must still be down over at the funny farm ...."
2403,-0.077,0.6848123155292811,A nuclear war can ruin your whole day ...
879,-0.077,1.6175991942882866,Having a rude waiter at an Ethiopian restaurant just adds insult to injera .
1046,-0.082,1.5399724433303135,"Tom was so tired , he lied about his bed ."
1109,-0.085,0.027762714480059958,Philosophy : unintelligible answers to insoluble problems
1852,-0.085,1.0975909252822318,You 've got more issues than Time magazine .
903,-0.088,0.0976101240860826,"Plough deep while sluggards sleep , and you will have corn to sell and keep ."
2799,-0.088,-0.056987748145085115,"Everyday is a gift from god , that is why it is called the present"
1849,-0.088,-1.042378576983038,Give and you might receive . Take and be sure of it .
2984,-0.091,1.31226747772165,Some childen are often on their pest behavior .
3960,-0.091,-0.2628737432264884,The most expensive component is the one that breaks .
3856,-0.094,-0.48521417346712437,"Reality is not only stranger than we imagine , it is stranger than we can imagine ."
93,-0.1,0.6930063761777201,You have an important role as a negative example .
3760,-0.102,0.05825403660880635,Did you know that donuts were first made in Greece ?
662,-0.102,0.060519913929272945,"In War of the Worlds , humans survived the attack because of their unalienable right to life ."
3860,-0.103,0.047659234149807606,Women who seek to be equal to men lack ambition .
1378,-0.103,0.08131943409532416,She said she had nothing to wear . I smiled .
2664,-0.107,0.721167979303647,The Keystone Kops were frequently criticized for excessive use of farce .
3122,-0.107,-0.42744802019074735,"'' I have a gift for you , '' said Tom presently ."
973,-0.107,-0.1004226258384244,Dwarf on a giant 's shoulder sees farther of the two .
1867,-0.108,0.9574605175978577,"We sternly warned the circus clown not to light the fuse while we were inside the cannon , but he did it anyway -- and it really made us soar ."
887,-0.111,1.265252666339025,"Blessed are the meek , for they make great scapegoats ."
2145,-0.115,0.34903936314774225,Fishers often wet their appetite .
2431,-0.119,0.302016989056752,"In the novel , there is an unexpected secret meeting of the lovers . It is a plot tryst ."
2993,-0.12,0.40221287663742655,Do NOT look into laser with remaining eye ..
3373,-0.123,-0.17957541459528295,"I 'd like some Chinese food , said Tom wantonly ."
2021,-0.125,-0.11619620301259453,Better the devil you know ( than the one you do n't . )
2445,-0.127,1.2369306439190952,"OLD LOGICIANS never die , they just vacate the premises ."
1685,-0.127,0.5744480211690758,Rule 1 : Do n't sweat the small stuff . Rule 2 : Everything is small stuff
518,-0.132,-0.17835292930107072,Baseball is known for its pitched battles .
3620,-0.137,0.8846267925632478,"''This must be an aerobics class , '' Tom worked out ."
3745,-0.137,0.7286711149930313,The tightrope walker gently took a step at a time and always wore diamond-laced slippers . The spectators always would stare in awe at the tightrope walker 's feat .
2419,-0.138,0.21493857160592905,The ultimate liquid measure is the supreme quart .
2585,-0.143,0.5797322133567993,Those who have icicles keep a stiff upper drip .
1856,-0.143,1.727994669685884,The elderly chef retired because his sage was showing .
2564,-0.158,-1.4432647960443779,Those whose child is going through a 'phase ' may wish they had a phaser .
1841,-0.158,1.57457437764291,A belly button is for salt when you eat celery in bed .
3474,-0.164,0.8584660539847562,"My sofa was repaired , but I was surprised to find an item on the bill for upholstery tacks ."
885,-0.164,0.3033802241186977,A teacher having a tough time longs for the end of the school daze .
353,-0.164,0.8797811178018101,A bird in the hand is a big mistake .
2220,-0.17,0.21941984238647086,''This is mutiny ! '' said Tom bountifully .
3922,-0.172,0.4255305676955895,'Sweeney Todd ' is a good source of sheer terror .
295,-0.176,0.7755752163892128,"''The policeman charged me twenty bucks for speeding , '' said Tom finally ."
2412,-0.176,1.343925135465422,The boy 's guitar teacher helped him pick up his skills .
2344,-0.184,0.14634976932138904,Runtime Error 6D at 417A:32CF : Incompetent User .
204,-0.184,0.381894846842853,"Upon discovering the deadly virus carried by Surinamese toads , the herpetologist contemplated how best to protect the pipal ."
2821,-0.185,-0.22255896481277365,To heir is human .
2921,-0.186,0.04102444813780818,I 've caught Moby Dick ! Tom wailed .
3094,-0.186,0.8080401910513924,Scientists have created a flea from scratch .
3198,-0.193,1.0670128813463111,"After getting pranked by his friends and getting hit with a basket , Aron knew they had a wickerd sense of humour ."
2313,-0.193,0.042875842742237706,Exposure to the Son prevents burning
540,-0.193,1.8597421606345903,What it boils down to is this : eggs taste good .
555,-0.193,0.42359079784936376,"When she made Mario Puzo 's books required reading for her class , she made him an author they could n't refuse ."
2902,-0.194,-0.13966475658920371,He that will thrive must first ask his wife .
1937,-0.194,1.0861420700132993,It 's been a business doing pleasure with you ...
2561,-0.2,0.3607452067221064,Do you ever get tired of sleeping ?
84,-0.2,0.6684586643249744,I like wool gathering for the shear joy of it .
547,-0.207,0.3537606207533308,How do they get Teflon to stick to the pans ?
2409,-0.214,0.24475222695644186,"If it 's useless , it will have to be documented ."
2525,-0.214,0.34085734840855836,If only women came with pull-down menus and on-line help !
2262,-0.216,0.37873355857776797,I 'm NOT unemployed . .... I 'm a consultant .
894,-0.222,0.743412977246978,"Here , you go first , you 're immune to bullets ."
1169,-0.224,0.6777184250884855,''Why should n't I stir my coffee with a ballpoint pen ? '' Tom bickered .
376,-0.224,0.8362457776307114,A preposition is a poor word to end a sentence with .
1598,-0.228,0.108504067010118,The haughty magician had illusions of grandeur .
2536,-0.228,-0.03149786988412784,"Success comes in cans , failure comes in cant ’ s"
2726,-0.234,-0.31814642741367033,Good wine needs no bush .
1124,-0.234,0.4359785089636605,"Once again , Odo wins the Twister championship ."
1600,-0.236,0.39928719281909797,Some resist having the 'flu jab but it 's quite innocuous .
1182,-0.236,0.4241893995939866,Ampere was worried he was n't up to current research .
3934,-0.24,0.05400472186711254,"In the land of the blind , the one-eyed man is king ."
560,-0.24,-0.10974869232867533,Fretting cares make grey hairs .
1364,-0.241,-0.39878602819467607,"When I asked him whether we ought to climb the steep hill , he started up the incline and , in ascent , said , `` Yes . ''"
1863,-0.241,0.22327308870555893,Give a dog a bad name and he 'll live up to it .
546,-0.245,-0.5047549851411015,"Did you hear about my friend who hired out vampires and poison , and my other friend who ate children ? Could say the first one was the lessor of two evils ."
3136,-0.245,0.3124937966222553,Geology class is the foundation of a decent education .
1162,-0.246,1.4155367471032472,I 've met zucchini with more potential .
1208,-0.25,-0.06844042054790284,What you seize is what you get .
1893,-0.25,0.8831635780544519,911 : Press 1 if robbery . Press 2 if house on fire . Press 3 ...
2328,-0.25,0.1344848302182278,"I 'll tempt Adam tonight , she said evilly ."
2613,-0.25,1.3794056380648272,He lit the arrow head because he wanted to fire it .
3589,-0.258,0.8653204131695467,A waterbed may just be the vinyl resting place .
165,-0.259,0.659575571499666,He that hath a head of wax must not walk in the sun .
2055,-0.259,1.0659209134664946,Animals are slaughtered for meat at a tender age .
1349,-0.263,-0.012433626699549394,My name is Les . I 'm a dietician
1742,-0.265,0.6855461557578442,Any key will commence hard drive format . Continue ( y/n ) ?
2700,-0.267,0.55488789112271,The obese editor started a weight redaction program .
1529,-0.273,-0.5071309799238848,"I need to clear my throat , said Tom phlegmatically ."
1956,-0.273,-0.37767626625177037,The best defense against logic is stupidity .
3610,-0.276,0.3827986031029127,"'' I have to keep this fire alight , '' Tom bellowed ."
312,-0.28,0.3382085944902164,Securities are the cause of many people 's insecurities .
2302,-0.28,0.4886793239246854,"Sheesh ! You start havin ' fun , and they send the lawyers !"
1566,-0.28,-0.33411703437047074,Wal-Mart Is Not the Only Saving Place . Come On In .
2333,-0.283,-0.02982962193558275,Stolen fruit is the sweetest .
1549,-0.296,-0.17595039818711122,Well I 'll be an SOB ! Tom said doggedly .
2954,-0.298,0.5872609435685019,Wilbur Wright said he 'd take a flier on it .
1795,-0.304,0.06878247677803903,A bad workman blames his tools .
618,-0.304,0.24426756261431787,Hands in Prayer : Already Digital
2363,-0.308,-0.26759916001642114,"I 'm simply not a nice girl , '' she whispered tartly ."
301,-0.309,0.5012152959353477,This is the best guy I 've met to date .
978,-0.309,1.7221067580207405,It has been discovered that sales of irons are decreasing .
2149,-0.311,0.7242002334568508,I 'm easy to please as long as I get my way .
2918,-0.318,-0.0984053876755316,Every rose has its thorn .
1245,-0.318,-0.4355433041040208,Do n't bark if you ca n't bite .
3528,-0.321,-0.24623122561249827,"''Another work week begins , '' said Tom mundanely ."
16,-0.321,-0.2401498636950672,You lamb ! said Tom sheepishly .
1946,-0.321,0.6309764584881765,How can you be so deaf with those huge ears ?
1177,-0.322,1.1816210919425594,"A man of words and not of deeds , is like a garden full of weeds ."
1666,-0.333,-0.6683944129514107,Shame take him that shame thinketh .
3750,-0.333,-0.41435840051483497,Do n't cut off your nose to spite your face .
2290,-0.333,0.028094511214104397,"Penny wise , pound foolish ."
780,-0.333,-1.698196809614347,"When in doubt , do nothing ."
1241,-0.333,-1.0155614392350008,One swallow does not make a summer .
171,-0.333,0.44945844402614166,"I 've passed the exam this time , Tom remarked ."
935,-0.345,0.39982486796873795,"It 's not the money I want , it 's the stuff ."
2368,-0.345,-0.21040698829323667,"and that , my leige , is how we know the Earth to be banana-shaped ..."
3107,-0.345,0.4263775764446045,Why ca n't women put the toilet seat back up ?
2480,-0.345,0.14799494328561147,Tagline dispenser temporarily out of order .
1341,-0.345,0.14061818670949822,We believe in separation of church and hate
3337,-0.345,0.35005406829752583,"I 'll clean the chimney , said Tom , fluently"
3949,-0.346,0.7499773734247626,A pop singer bought a new house for a song .
1723,-0.346,0.02974705239084503,Epitaphs are engraved !
341,-0.346,-0.3545763023041354,"I was given a shampoo and trim by a Pakistani in Liverpool , said Tom in Urdu ."
1019,-0.347,0.551386740284729,Every silver lining has a cloud around it .
3717,-0.347,-0.6854438941253764,"'' I 'm mentioned in this book , '' said Tom contentedly ."
2460,-0.348,0.008612291707909447,"Life is fragile , handle with prayer"
663,-0.348,-0.0776536664366731,OS/2 VirusScan - `` Windows found : Remove it ? [ Y/y ] ''
316,-0.349,-0.049882224835049005,A good name is the best of all treasures .
1882,-0.356,1.4036963698100822,All women are automatically born with a shopping disorder
2195,-0.357,0.07068010048642921,Hell ’ s the pits
2919,-0.358,0.19360810848622945,All is fish that comes to the net .
906,-0.362,-0.41362949795845483,Who lives by hope will die of hunger .
3053,-0.367,0.5474996337066611,"'' I 'm just going to put these handcuffs on you , '' said Tom manically ."
1211,-0.37,-0.12203285834082925,A nod 's as good as a wink to a blind horse .
1826,-0.37,-0.14238448674500503,There 's many a slip 'twixt cup and lip .
1661,-0.37,-0.4722187235633768,There is no such thing as bravery ; only degrees of fear .
2193,-0.373,0.0739239108249869,The remedy is worse than the disease .
2391,-0.373,-0.3425608959772814,"I 'd love to , but the President said he might drop in ."
2720,-0.375,0.35343266372253196,The son can warm you forever
1141,-0.377,-0.9164997687669187,A half truth is a whole lie .
1585,-0.378,-0.048559082904358716,"Precepts teach , examples move ."
470,-0.382,0.5352861265894189,"If you ca n't make it good , make it big ."
2832,-0.382,0.3820687031851272,Your E-mail has been returned due to insufficient voltage
2482,-0.388,0.39200718867497586,''What are these berries ? '' Tom rasped .
1687,-0.388,0.3089009909712588,He that sows the wind shall reap the whirlwind .
2790,-0.39,0.37733960508616465,My name is Sherry . I work in a vineyard .
2824,-0.391,0.28106977162742114,The surest steps to happiness are the steps to church .
3571,-0.391,0.006367935581102602,"Any given program , once running , is obsolete ."
2849,-0.393,0.2914160445428666,"We are born crying , live complaining , die disappointed"
2447,-0.393,-0.15008863423137467,My other computer runs the Enterprise .
2761,-0.393,0.5997200255355655,Is fear of sliced bacon irrational ?
2475,-0.396,0.2002668656182582,The newspaper does n't put in Politics what is Classified .
731,-0.396,1.223540442071068,The organizational get together for a company football team was called a kickoff meeting .
3077,-0.4,0.00431283557422979,The door swings both ways .
1812,-0.4,-0.19644699611462352,"86 of Borg : You will be assimilated . Would you believe , stood close to ?"
268,-0.4,1.0458283607530445,"She was only a Carpenter 's daughter , but you should have seen her circular sores !"
1605,-0.404,-0.27214734759385295,Proverbs run in pairs .
3543,-0.404,-0.9359412655616351,Pray up in advance .
2531,-0.404,0.37383690055708396,It seems like it 's always Patsy 's fault .
1696,-0.404,0.07042521378763111,"Brag is a good dog , but holdfast is better ."
2732,-0.407,0.20019682963530483,It ai n't over till the fat lady sings .
390,-0.407,-0.1345854074370135,An idea is not responsible for fools who believe in it .
1544,-0.407,0.2105605793609623,An ounce of prevention is worth a pound of cure .
2699,-0.407,0.33861265690465087,Shh ! Be vewy qwiet ! I 'm hunting wuntime ewwows !
3417,-0.412,-0.35087567056240754,A fool is ever laughing .
3638,-0.418,0.49473525508251454,"In the house of the hanged man , mention not the rope ."
3010,-0.422,1.022091401391315,"Quick at meat , quick at work ."
2006,-0.429,0.07670225337607628,A true friend does sometime venture to be offensive .
2609,-0.429,-0.0236090227667502,Money talks .
332,-0.433,-0.04594191909736921,"My name is Moe , I 'm a gardener"
1629,-0.435,0.4958468839607675,"Do not think that one enemy is insignificant , or that a thousand friends are too many ."
375,-0.435,-0.1840115711513619,"Christians , keep the faith ... but not from others !"
625,-0.439,-0.37628257635353957,This is your brain . Postscript on brain your is This .
2191,-0.439,0.5133399739796065,"Nature , time , and patience are three great physicians ."
3473,-0.443,1.2017016877150777,My name is Mark . I price items at the supermarket .
3920,-0.443,0.1227717276211282,My name is Avery . I raise birds .
725,-0.444,0.25956285967067577,My name is Brooks . I 'm an irrrigation consultant
280,-0.448,-0.012609139794341029,When overcome by thoughts of sin the princess visited the knave .
3688,-0.451,0.2123156465243062,"This is the Netherlands , Tom stated flatly ."
108,-0.451,0.12576597953176716,In for a penny in for a pound .
1949,-0.452,0.2877548353654498,"If you 're not part of the solution , you 're part of the problem ."
753,-0.455,-0.4683471379530924,Joan is as good as my lady in the dark .
3334,-0.455,-0.4466933166010079,The best goods are cheapest in the end .
3637,-0.458,0.31601329659799443,Many words will not fill a bushel .
832,-0.469,-0.445070232264399,Ne'er cast a clout till May be out .
3013,-0.472,0.831040724593235,"Goose , gander and gosling are three sounds but one thing ."
3553,-0.472,-0.4246469014093267,"''It 's become much bigger , '' said Tom with a groan ."
872,-0.478,0.776954025031162,Deal gently with the bird you mean to catch .
2983,-0.48,0.08382601135163492,Birds of a feather flock together .
2136,-0.481,0.38404055596209663,Tired well worn expressions need to be phrased out of the language .
1422,-0.481,-0.6181316459268462,My name is Mary . I 'm a justice of the peace .
629,-0.489,0.8161136145982051,"Be careful what you wish for , you just might get it ."
3285,-0.49,-0.03665893396760639,Repetition is the mother of memory .
3668,-0.49,0.11982706216777361,All is not lost that is in danger .
950,-0.492,0.5706243072670822,What 's good for the goose is good for the gander .
279,-0.492,0.48513266927692056,Enter any 11-digit prime number to continue
1219,-0.5,-0.15599200827235976,The pen is mightier than the sword .
1530,-0.5,0.019795491069246864,"''It 's a German song , '' Tom lied ."
622,-0.5,0.314107473286401,Midwives do n't like to wear breeches .
2764,-0.5,0.209525164325071,Acid absorbs 10 times its weight in excess reality .
2009,-0.5,-0.2560926779156822,My name is Harold . I 'm a messenger .
236,-0.5,-0.4236681487158429,Better bow than break .
1348,-0.508,0.5509577204636567,Semaphore was flagged away as a form of communication decades ago .
3670,-0.51,0.14368852815685523,A word spoken is past recalling .
2696,-0.511,-0.26806855295983417,Use it or lose it .
3269,-0.511,-0.30445164919213435,Avoid the pleasure which will bite tomorrow .
3371,-0.52,0.4823189067399817,It is the early bird that gets the worm .
1469,-0.52,-0.21659080177346896,"If you buy cheaply , you pay dearly ."
1186,-0.52,-0.3223702016192425,Better go about than fall into the ditch .
2214,-0.52,0.1286196215685968,For the love of money is a root of all kinds of evil .
543,-0.52,-0.5609811740917127,He gives twice who gives in a trice .
1247,-0.52,-0.2617511346411167,"I fought with Geronimo , said Tom bravely ."
3096,-0.525,-0.04524734853090996,Do n't put the cart before the horse .
1751,-0.527,0.5232964640559907,"''These bit patterns will be more readable in groups of 8 , '' said Tom bitingly ."
3609,-0.527,-0.2122048660360529,This tagline no verb .
2534,-0.533,-0.31393071307406345,"Love me , love my dog ."
729,-0.533,0.47493837907360703,"''My parents are called Billy and Nanny , '' Tom kidded ."
101,-0.536,0.5153039593617279,"''This steamroller is amazing , '' said Tom flatteringly ."
