id,bws,predicted,sentence
569,0.119,0.3728138356943049,"The farmer 's market featured an enormous expanse of bins containing Indian corn , and I wandered aimlessly through this maize for nearly an hour ."
2646,0.119,0.5079513452101764,"If you have to pay to go to the river , we 'd better stop at the bank ."
3756,0.119,0.5187023819409928,"'' I 've never had a car accident , '' said Tom recklessly ."
1540,0.115,0.06039880833611599,"Lizards have a very strong heartbeat which can be faintly heard anywhere on their body , said Mr. Johnson , beginning a story . ''Come listen to this tail . ''"
2112,0.115,0.2072816605985874,"''Congratulations ; you graduated , '' said Tom diplomatically ."
3287,0.115,0.8540134689156519,Did you hear about the man who was jabbed in the back with a set of keys ? His back locked up .
2797,0.115,0.41843389096791045,I heard Einstein got along well with his parents ... relatively speaking .
4000,0.115,0.6841187792976675,Have you ever heard of an honest cheetah ?
1853,0.111,0.18172967981566607,Those who make magnets can be quite attractive .
3640,0.111,0.34210664363426546,The owner of the hair salon had to make cuts on his staff .
2973,0.111,0.4097105501257483,"OLD DENTISTS never die , they just lose their pull ."
2268,0.111,0.10934992215874974,Stolen eggs are poached .
1132,0.108,0.7982876025488191,"She was only a Watchman 's daughter , but any time suited her ."
3210,0.107,0.23519851497559713,To hell with criticism . Praise is good enough for me .
2628,0.107,0.1753785213496658,"I saw something similar to moss the other day , but I did n't know what to lichen it to ."
787,0.103,-0.23091096270337186,A perfect woman is one that is inflated to 40 psi .
922,0.103,1.0236063639403923,"OLD AUTO MECHANICS never die , they just retire ."
2247,0.103,0.1073433302516813,"'' I wo n't tell you anything about my salivary glands , '' said Tom secretively ."
692,0.103,0.14806114062020828,My name is Bud . I 'm in flowers .
702,0.103,0.7036755555652302,Do n't get lost in the mist or else you wo n't have the foggiest idea where you are .
837,0.103,0.7686456100084734,"Lead me not into temptation , I can find my own way"
3723,0.103,0.3252118001047416,I like the latest horror movie so much that I 've arranged a private screaming .
2057,0.103,0.29032912420680906,Local Area Network in Australia : the LAN down under .
57,0.103,0.3085721618190375,The roulette dealer had a unique personality . He had a different spin on everything .
266,0.103,0.49722086425024226,"I agreed to watch my neighbor 's dog , but only if it did n't scratch me . It 's in the clause ."
3028,0.1,0.4135034353486325,When you ca n't decide with your friends whose place to have a party at it 's known as party politics .
1583,0.098,1.4652619983417763,"I used to jog , but the ice kept falling out of my glass ."
1478,0.097,0.20115441103307802,"Trespassers will be shot , survivors will be shot again !"
3981,0.097,0.29655168782880326,Dentists practice by going through many drills .
534,0.097,1.0482572240921266,Vines are extremely short-tempered . They snap at the slightest wind .
1578,0.094,0.07752524953080536,'' I did n't look at all ! '' Tom peeped .
2228,0.094,1.25171428863374,"OLD ANTENNA ENGINEERS never die , they just phase away ."
347,0.094,0.7834232063948053,"OLD ELECTRICIANS never die , they just lose their potential ."
36,0.091,0.24236761294731024,LSD : Virtual Reality without all the fancy hardware
3446,0.091,-0.14238831375375782,"'' I work at a bank , '' said Tom tellingly ."
3406,0.091,0.9674320119771449,OLD WHEELS never die they just get retired .
3112,0.091,0.3305276560374928,Church disputes can be settled with canons .
2131,0.082,0.5156224169752599,"OLD BLASTING TECHNICIANS never die , they just lose their spark ."
3415,0.082,0.4235686107144774,There are many judges who would like to acquit smoking .
2872,0.08,0.1680454231959382,Did Gregor Mendel ever win the Nobel Peas Prize ?
2621,0.077,0.04614211912806912,BorgBurgers . We do it our way . Your way is irrelevant .
4,0.074,1.2795184112669857,"Did you hear about the bivalve they called in to interrogate for that big murder investigation ? Apparently , he 's clammed up ."
3191,0.074,0.15617540061700225,"Life is short , eat dessert first ."
1868,0.071,0.6352173819581285,"I did n't understand the math , so the teacher summed it up for me ."
406,0.069,1.2662094694021853,"My family scoffed when I had a divine inspiration I 'd get rich selling my `` Beets Brule , '' but after I made my first million , they had to admit I made quite a prophet ."
3514,0.069,0.2329167460992823,A restaurant owner gave his cooks a stirring speech .
1457,0.069,0.14448785246802406,Hot water Heaters : hot water needs heating ?
2070,0.067,0.321265381109581,"If jokes could be owned like land , then no good pun would go undeeded ."
1718,0.067,0.18232311096816836,Some bankers are generous to a vault .
3990,0.067,0.8847727527467777,There are a lot of bakeries on the yeast coast .
2517,0.067,0.15556126602172057,Animals that tunnel in the soil have to have an escape root .
11,0.065,0.6421690913860536,I wanted to be a clarinettist but I could n't reed music .
2340,0.065,0.04067962558792393,The weekend reporter sailed through the newscasts while the anchor was aweigh .
1515,0.065,1.3046909594951368,His wife loved pottery making but for him it was just kiln time .
3026,0.065,0.3622119243270156,Hey ! ! These cookies do n't taste like Girl Scouts !
3030,0.062,0.7837381148245042,"OLD TELEPHONE OPERATORS never die , they just become disconnected ."
2164,0.061,0.02094185941825489,Press any key to continue .. Any other key to format hard drive .
3785,0.057,0.17416355348071405,Packing up and relocating to a new home can be a moving experience .
3251,0.057,0.6359767625018838,"One gruelingly intense month into the year-long diet regimen , the overwhelmed patient concluded she could not stand the weight ."
2622,0.057,0.863182716751519,A train load of paint derailed . Nearby businesses were put in the red .
1836,0.057,0.027912847156508547,A boy who instinctively waves at people has a natural hi .
1780,0.057,0.6022738276660489,He stomped on his old watch because he had time to kill .
1714,0.055,-0.030102462325223067,"The cast , after the scene in the forest , took their boughs ."
463,0.051,0.8232953369165332,"OLD SEAMSTRESSES never die , they just come to the point ."
3798,0.051,-0.27609259952535276,Dollars do best when accompanied by some sense
4010,0.051,1.0416571279026219,"Even covered in salad dressing my lettuce looked bare , so I put some cloves on it ."
1876,0.051,1.0802227989631699,If you want to buy a hose you might go on a shopping spray .
2353,0.051,0.5212991983389176,I 've been called a rare commodity . I wonder if that makes me silver or gold ? I guess I could be either ore .
3033,0.049,0.9221748600449421,Sometimes a pencil sharpener is needed in order to make a good point .
3562,0.04,0.4651485874423694,"In the winter , some horses are Friesian ."
2028,0.038,0.5947007029810845,"When the butter melted , it was rendered useless ."
471,0.038,0.2377092833297503,"Dorothy 's dog , of the Wizard of Oz fame , always eats his food entirely - he never leaves any scraps because it 's in toto ."
2629,0.038,0.5020976038111492,Got ta run ... the cat 's caught in the printer again !
339,0.037,0.08111217892785316,A swan 's favorite salad is Cobb salad .
910,0.037,0.299174882245992,When the hockey player came home he gave his wife a puck on the cheek .
2647,0.036,0.38109868624535564,"''Eating uranium makes me feel funny , '' said Tom radiantly ."
875,0.036,0.339485511841918,Swimmers have to be careful not to get into deep trouble .
431,0.036,0.8110435646481937,Those who like sport fishing can really get hooked .
2032,0.036,0.27373190484736504,Fashionable women in Indiana all wear designer Hoosiery .
2121,0.036,0.41752315869355194,When the baby bird penned his first novel he was just a fledgling author .
600,0.034,0.17004609520310626,The fault line had a splitting headache .
3768,0.034,0.6720975078206153,Jenny was sure she was going to Heaven but she would n't harp on it .
609,0.034,0.19875520971086896,An argument over puppy selection is a pique of the litter .
2189,0.033,0.2900436794249213,For insomnia move to the edge of the bed and you 'll soon drop off .
1519,0.033,0.23371990378225732,He stayed at the auction to the bidder end .
2426,0.033,0.8127234757613465,The Spaniard 's wife was always up before the Don .
3956,0.031,0.29535371838872415,Here is how the track meet is going to run ...
2727,0.02,0.10938197361273808,Some orchestra conductors make their mark in the world of opera . They were in the right aria at the right time .
575,0.02,0.44048060550710405,I love to eat eggs at the crack of dawn .
212,0.019,0.6065845183679419,The Net-surfing bandits always ended an operation by clearing out the cash .
3996,0.018,0.45674342145389873,Running around your yard for thousands of miles would be quite a feet .
960,0.018,0.5620591804251944,A bunch of robins followed the priest wherever he went . Birds of a father flock together .
2373,0.018,0.699205159464224,"''This salad dressing has too much vinegar , '' said Tom acidly ."
3086,0.017,0.18184688088929468,Conjoined twins are n't the only twins with special connections .
2184,0.016,0.7722827782132817,"OLD BUTCHERS never die , they just get disjointed ."
69,0.016,0.014937725099551269,A motorcycle rider with bad teeth is the leader of the plaque .
372,0.0,1.3247104435520562,"The class took a field trip to a meat processing plant , but what they saw was just offal ."
3572,0.0,0.1264891038205494,"Better to remain silent and be thought a fool , than to open your mouth and remove all doubt ."
3271,0.0,0.30514621743640635,Old white blood cells lymph around the body .
2611,0.0,0.2124060320892571,Small people are in short supply .
1398,0.0,1.187580378105398,"I 'll have one brain on drugs with bacon , toast and juice ."
3461,0.0,0.06795097732758533,''What 's a wide-angle lens ? '' asked Tom obtusely .
3056,0.0,-0.02717652654859519,The pun in the title of the play `` The Importance of Being Earnest '' was a Wilde idea .
3316,0.0,0.5967554978511971,OLD GOSSIPS never die they just lose their confidants
3765,0.0,0.5303507060984218,The trucker explained that he was early because he had had no breaks .
3552,0.0,0.43119668956249646,"She was only a Columnist 's daughter , but she 's always chasing wild roomers ."
3165,0.0,0.726996914286662,"OLD GANGSTERS never die , they just go to the underworld .."
3240,0.0,0.6413412240705638,"The phone call interrupted my nap , and I never did get the rest ."
1292,-0.016,-0.006237476898273225,God cures and the physician takes the fee .
449,-0.016,0.45841307130084524,Those who drink too much at night have to worry about the mourning after .
2724,-0.016,0.9742126490539209,"My student was late for class , claiming he was in the washroom . I think he was stalling ."
2614,-0.017,1.1201180974073806,She was only a Glaziers daughter but took great panes to please
3471,-0.018,0.4511475600899514,"I noticed that the sun was out , and nobody had bothered to relight it ."
2599,-0.018,0.21809629664287328,"If wishes were horses , beggars would ride ."
3611,-0.018,0.42123533761289633,Two cheerleaders got married after they met by chants .
3926,-0.019,1.244259468481466,"OLD WOOL COATS never die , they just become mothballed ."
1160,-0.019,1.2373675153516577,I know road rage is an awful thing but when someone bumped my car I just could n't help it . I got out my camera and snapped at the offender .
234,-0.02,0.12681556193384,A tatoo artist has designs on his clients .
3472,-0.02,0.5793606161268545,Children can do some knotty things with string .
1899,-0.02,0.9227310919300187,The port was very beautiful . The sailors said it was haven on earth .
455,-0.032,0.03992799858611695,A bird in the hand is better than one overhead !
3233,-0.032,0.2983196678092087,Truckers like houses with long haulways .
3476,-0.032,0.13346856171669194,The study of genealogy is a basic requirement for a descent education .
1087,-0.033,-0.0726878105831261,2 Rules for Success : Rule # 1 : Never reveal everything you know .
3964,-0.033,0.01765137171664713,A professor without a pointer may find that his lecture is pointless .
1420,-0.033,0.33569645504072565,Some people make big pottery items to urn a living .
1359,-0.034,0.3150012779828832,Pharmacists find their work to be very encapsulating .
878,-0.034,0.8757495792616423,Chop up an old piano and you will get a cord of wood .
3035,-0.034,0.045445584037089634,Sailors like to seas opportunities .
18,-0.036,0.4173263469209984,85 % of all statistics are made up on the spot .
109,-0.036,0.4792209023803351,People who like gold paint have a gilt complex .
986,-0.036,0.6974319553885326,"Pick your friends , but not to pieces"
782,-0.037,0.018091745767499653,Inventors have their own devices .
4002,-0.04,0.1719714188929674,I 'll have what the gentleman on the floor is having .
2221,-0.046,0.6472768445856132,"She was only a Convict 's daughter , but she sure knew all of the bars ."
1712,-0.048,0.3385406606927612,If there 's one person you do n't want to interrupt in the middle of a sentence it 's a judge .
1439,-0.048,0.02135508563208749,A person who would make a banking joke is of no account .
529,-0.051,0.6260373889494342,"Great beer bellies are made , not born ."
1717,-0.051,0.47575865657054006,"If you 're in a hole , stop digging ."
358,-0.051,-0.057884538576921885,Honk if you love obscene gestures .
2200,-0.053,0.60977174030186,"Next time you wave , use ALL of your fingers ! !"
300,-0.053,0.023604045383765298,Psychoceramics : The study of crackpots .
713,-0.053,0.4394444035415615,"OLD HIKERS never die , they just trail away ."
743,-0.055,0.08667370778630248,"'' I 'm the butcher 's assistant , '' said Tom cuttingly ."
3205,-0.062,0.15724886598089285,"Qwertyus , god of keyboards , is a character from geek mythology ."
3468,-0.065,-0.02141818504225472,When Mongolians walk they like to take big steppes .
976,-0.067,-0.28892082255313856,The bear went over the mountain to see what was bruin .
2049,-0.067,0.7604646968414304,"OLD BATHERS never die , they just wade away ."
1176,-0.069,0.5625300466578878,"OLD POLITICIANS never die , they just harangue in there ."
1392,-0.069,0.24170229130838783,"It 's between my sole and my heel , said Tom archly ."
675,-0.07,0.15711311038379072,"''It 's my personal magnetism , '' said Tom ironically ."
2549,-0.071,0.6998556291030402,Send $ 20 and I will double your IQ or no money back
1313,-0.071,0.5580251274386786,"You 'll never conquer me , Goliath said stonily ."
106,-0.074,0.085664612056798,Bureaucrats cut red tape -- lengthwise .
119,-0.077,-0.37651389358571485,Even the best bird dog is only good to a point .
879,-0.077,0.6311289018304084,Having a rude waiter at an Ethiopian restaurant just adds insult to injera .
3716,-0.077,0.007512756467546067,Plagiarism is the sincerest form of flattery .
1475,-0.08,0.34068858988609974,Press any key to continue or any other key to quit
2243,-0.08,-0.2956482146948735,"Honesty pays , but not enough for some ."
1851,-0.08,0.6251833951553154,"I went to buy some property with a hill on it , but it was a little steep ."
1852,-0.085,0.7021535302590877,You 've got more issues than Time magazine .
3896,-0.085,0.7678293350338334,"OLD FARMERS never die , they just turn into vegetables ."
2434,-0.088,0.6422485136352939,"Let 's get married , said Tom engagingly ."
2984,-0.091,0.30978179242012377,Some childen are often on their pest behavior .
1412,-0.091,0.18485958183324658,"The celebration of the royal wedding progressed well into the night . As he stumbled outside to await his ride home one inebriated nobleman , attracted by the bright lights , made his way to the theater district and sat down below one of the brightly illuminated theater signs to await his car . The driver , unfamiliar with both the nobleman and the area , was instructed to look for a well-lit marquis ."
1915,-0.091,0.7388403764304838,"Pablo and Jose waited for a signal from Pilar to join her in the Church Tower , but neither responded to the chiming because they did n't know for whom the belle was tolling ."
3837,-0.094,0.5811398964169517,It is an ill bird that fouls its own nest .
2785,-0.1,0.5580485896328076,When a letter carrier became a hero they called him a deliverer .
2636,-0.103,-0.1173110106528468,"In the delivery room , the unborn infant expected to be given a wide berth ."
2118,-0.103,0.4799689467089941,"Then there was the occasion I spotted a health-oriented cafe displaying a sign reading `` California Shakes . '' Obviously , I thought ."
514,-0.103,0.14902851536065104,The swanky hoteliers ' convention tended to attract the inn crowd .
989,-0.106,0.5641352165006228,"'' I 'm just an ordinary soldier , '' Tom admitted privately ."
2664,-0.107,0.2881249357557568,The Keystone Kops were frequently criticized for excessive use of farce .
473,-0.107,-0.17968767754733195,"Press any key to continue . No , not THAT one !"
2900,-0.107,0.8849002074482257,A husband is a lover who pushed his luck too far .
1867,-0.108,0.6756240873391499,"We sternly warned the circus clown not to light the fuse while we were inside the cannon , but he did it anyway -- and it really made us soar ."
40,-0.111,-0.44914449404216594,My name is Herb . I 'm a cook .
887,-0.111,0.21995341551343564,"Blessed are the meek , for they make great scapegoats ."
2292,-0.115,0.1546427181822612,I have a speech impediment ... my foot .
981,-0.115,0.321710708724293,She was listening for a Russell while walking through the trees .
1685,-0.127,0.38148545343428125,Rule 1 : Do n't sweat the small stuff . Rule 2 : Everything is small stuff
518,-0.132,0.02430187455654049,Baseball is known for its pitched battles .
3411,-0.132,0.3308241701649346,My name is Rex . I own a junk yard .
3193,-0.132,0.9714033503524603,"He had to learn what the measles was , from scratch ."
89,-0.133,0.15382736863986665,The vendor at the Arab market resented how I haggled and told me to take a haik .
1694,-0.133,0.0395182276275268,A church fair is a bazaar experience .
200,-0.137,0.16373876788818809,"If you think that mutt made strange sounds as a pup , you should hear him grown ."
2399,-0.137,0.046403126611158974,A flute teacher is a tutor .
2419,-0.138,0.07090205586508036,The ultimate liquid measure is the supreme quart .
3419,-0.148,0.013415537896499595,"''You won the bronze , '' said Tom meddlingly ."
2931,-0.148,0.8051908455304817,When ancient wall sculptors were finished it was a relief .
990,-0.148,0.30364357881075776,We 're lost but we 're making good time .
1017,-0.149,0.48327665279358933,Should old people feel youthless ?
1624,-0.153,1.0120724740278702,For a chronically absent employee : It seemed her career was just taking off .
1149,-0.153,-0.630025197634869,Patience is a virtue that carries a lot of wait .
3555,-0.154,0.5549707226794093,Photography developers occasionally have serious emulsional problems .
1283,-0.158,0.6720641845920774,"'' I 'm burning aromatic substances , '' said Tom , incensed ."
2789,-0.16,0.4212266366193417,''Do you buy and sell stolen goods ? '' asked Tom offensively .
1084,-0.161,0.37551691995827485,Police can do a search if it 's Warranted .
885,-0.164,0.16609470137396365,A teacher having a tough time longs for the end of the school daze .
2882,-0.176,0.48020233294533105,"When Martha Stewart was on trial , New York Times columnist Clyde Haberman reported on her arrival at the courthouse , where a group of supporters had assembled to greet her . ''They included a man in a chef 's hat who stood with the others behind a metal barrier—one toque over the line . ''"
2069,-0.184,0.7870663004269738,Someone led me to believe that graphite was discovered in Pennsylvania .
962,-0.185,-0.10023933439330954,"During his lifetime , the composer Bach was a noted success ."
379,-0.185,-0.1503014235746009,"This is a picture of my new house , said Tom , visibly moved ."
2297,-0.186,-0.072199078849775,Oh what a tangled web we weave . On the Internet .
548,-0.192,0.12779657779980455,He 's an ill cook that can not lick his own fingers .
1183,-0.192,0.33718897951221516,"If you ca n't make it good , make it expensive ."
716,-0.193,1.0006322507882786,"When I first tried the new cough syrup , I really had no idea what to expectorate ."
2323,-0.193,0.556622751668485,"She was only a Colonel 's Daughter , but she was great to the navy and rotten to the corps ."
1053,-0.2,0.42968520236290497,Computer programs for gambling need beta testing .
2066,-0.207,0.004772716103213545,"I used to enjoy kabuki theatre , but now I prefer noh drama ."
154,-0.208,0.6340740847892814,If you ride a bus you have to pay your fare share .
2409,-0.214,-0.15752135481998802,"If it 's useless , it will have to be documented ."
1774,-0.214,0.474019771053542,"A boating accident between the yacht , Red Dawn , and the schooner , Blue Lagoon , left the survivors marooned ."
2408,-0.214,-0.049308019154629734,Resist everything but temptation .
1857,-0.216,0.0014894053660441946,3.142 Tom enumerated piously .
286,-0.216,0.8027917835039213,My sweet mother got so old she granulated .
354,-0.219,0.1234707872317101,"c-h-r-c-h , were missing u"
894,-0.222,0.6655708348491137,"Here , you go first , you 're immune to bullets ."
3623,-0.224,0.46096696012972405,There are 2 kinds of people : pessimists and fools ....
1169,-0.224,0.21237018563889587,''Why should n't I stir my coffee with a ballpoint pen ? '' Tom bickered .
3891,-0.226,0.2885274889419569,The play on fishing had quite a cast .
668,-0.228,0.3943335354981125,When the fog burns off it wo n't be mist .
1598,-0.228,-0.0012824132012948866,The haughty magician had illusions of grandeur .
2536,-0.228,-0.010693552563531113,"Success comes in cans , failure comes in cant ’ s"
634,-0.228,0.2625936089516094,"I do n't have all the answers , just those that count ."
3574,-0.228,0.337357580284009,"'' I could n't believe there were 527,986 bees in the swarm ! '' Tom recounted ."
756,-0.233,0.16978826021173027,After coming to work and play musicians come home suite home .
2776,-0.233,0.09302486971967762,Windows loading . Come back tomorrow .
1124,-0.234,0.017662261560833285,"Once again , Odo wins the Twister championship ."
2324,-0.236,1.1808446573297564,"When Plato discovered he was out of food , he decided to go shop at the stoa ."
131,-0.24,0.08860559307107083,"My name is Doug , I 'm a grave digger"
3934,-0.24,0.041108028094812746,"In the land of the blind , the one-eyed man is king ."
167,-0.241,-0.047229136322174375,"''Rowing hurts my hands , '' said Tom callously ."
3207,-0.245,0.13577969100286963,Never share a foxhole with anyone braver than you are .
1829,-0.245,-0.30677472847761256,What 's the name of that street in Paris ? asked Tom ruefully .
1126,-0.245,0.2987527437689987,"I need to go on a diet , said Tom wastefully ."
3136,-0.245,0.1268709738143053,Geology class is the foundation of a decent education .
3062,-0.25,0.09974633287983933,My name is Marshall . I 'm a peace officier .
114,-0.25,0.49120249319513487,OLD HORSE STABLES do die but they can always be barn again
3524,-0.25,0.026381088316144233,Fight Truth Decay…Study The Bible Daily
3181,-0.255,0.36508260754784133,"'' I presented my case to the judge , '' Tom said briefly ."
165,-0.259,-0.25540257537945554,He that hath a head of wax must not walk in the sun .
1588,-0.259,0.20252271601328403,To some Christmas is about other people 's presence .
3692,-0.259,0.4984507130517108,Ancient vessels lacked stability because there were no rudders in the days of yaw .
1201,-0.263,1.375404329322166,Some people have to get up for work at the crank of dawn .
3475,-0.269,0.09883353704098607,Some business graphs are full of legend .
2458,-0.269,0.10243355393363081,No viruses detected . Must be a pair of Nanites .
3849,-0.273,0.14075600922511813,No one chills out in the fires of hell .
37,-0.273,0.22544431129081047,Nobel got a big bang out of it .
1529,-0.273,0.25474931606631657,"I need to clear my throat , said Tom phlegmatically ."
2022,-0.28,0.8140039506586338,You 've obviously been educated beyond your intelligence .
2580,-0.28,0.5386285495051526,Captain we 're at 1700 CPS . The UARTs canna take much more
312,-0.28,0.4803132163751916,Securities are the cause of many people 's insecurities .
2314,-0.283,0.38931902699521886,Exposure to the Son may prevent burning
693,-0.283,-0.33182601375419074,"That 's no beagle ; that 's a mongrel , Tom muttered ."
1235,-0.286,0.7476850788867646,There 's a new magnetic steam iron that makes your clothes attractive .
1791,-0.288,0.30214627427937846,My name is Dustin . I 'm a school custodian
749,-0.289,0.7047026728418775,Oh sure ! But what 's the speed of dark ?
1144,-0.292,0.3948223110624611,Priests ca n't marry without prior approval .
2115,-0.292,0.4670717987674404,"I 'll glue the sheets of wood back together , Tom replied ."
1372,-0.292,-0.06965678624616467,"'' I will now demonstrate how to dissect a sheep , '' delivered Tom ."
1015,-0.294,0.2461272302481456,"Have a ride in my new ambulance , said Tom hospitably ."
3043,-0.298,0.5455124334973309,"''It 's made the grass wet , '' said Tom after due consideration ."
1710,-0.298,0.19203246968629423,"Tonight 's forecast : Dark , scattered light toward dawn ."
3800,-0.298,0.0954780505838099,"In an empty head , you can hear forever ...."
2237,-0.304,-0.1777289174155167,The wish is father to the thought .
618,-0.304,0.004757188938832688,Hands in Prayer : Already Digital
301,-0.309,0.17407142329644715,This is the best guy I 've met to date .
3186,-0.309,0.009544683375213055,Optimist : A Yugo owner with a trailer hitch !
822,-0.311,0.12941417584139503,Guns do n't kill people . Bullets kill people .
1064,-0.312,0.04647086783621532,Any sufficiently advanced bug will become a feature .
1003,-0.319,-0.1448960583480819,Be the soul supporter of your children .
1946,-0.321,0.4323357925601559,How can you be so deaf with those huge ears ?
16,-0.321,-0.057560508292378215,You lamb ! said Tom sheepishly .
722,-0.321,-0.021546437693319057,The steward refused to swallow the harsh whine of the petulant cabernet peddler .
1537,-0.321,-0.2377394217256702,Some foolish people gain by experience many perils of wisdom .
1689,-0.322,0.9504284820493509,"If you want someone to keep a secret , keep it yourself ."
350,-0.333,0.09496549923371167,"I 've inherited a fortune , said Tom , willfully"
2040,-0.333,-0.22308756460708248,A still tongue makes a wise head .
2382,-0.344,0.5903608575191619,"I 'm not rude , I 'm `` attitudinally challenged '' ."
935,-0.345,0.3355347434358108,"It 's not the money I want , it 's the stuff ."
4021,-0.345,0.0514023303546292,Objects in taglines are closer than they appear .
3949,-0.346,0.13597387403183075,A pop singer bought a new house for a song .
1723,-0.346,-0.004328399025137336,Epitaphs are engraved !
683,-0.348,0.1429298232730519,Look after the pennies and the pounds will look after themselves .
2460,-0.348,0.15041591786998265,"Life is fragile , handle with prayer"
2088,-0.358,0.12452671114621039,A hedge between keeps friends green .
1663,-0.358,-0.13549432698647695,My name is Faith . I 'm a minister .
3561,-0.358,0.22672248667008826,My name is Jim I train boxers
1225,-0.358,-0.2671611678634337,"Insanity is doing the same thing over and over , expecting different results ."
906,-0.362,-0.355341866734468,Who lives by hope will die of hunger .
3963,-0.37,-0.017795082207719748,Half a loaf is better than no bread .
1826,-0.37,0.09104591478106674,There 's many a slip 'twixt cup and lip .
2193,-0.373,-0.05180822148979263,The remedy is worse than the disease .
404,-0.373,0.06720863031466322,Beware programmers carrying screwdrivers .
1141,-0.377,-0.1855345635841802,A half truth is a whole lie .
2571,-0.391,0.16146574484262755,Men leap over where the hedge is lower .
1686,-0.393,0.8195211475906006,Do n't judge a man until you have walked a mile in his boots .
2162,-0.393,-0.2700976247597827,"That makes 144 , said Tom , grossly ."
3847,-0.393,0.06417873713134684,Set a herring to catch a whale .
2733,-0.393,-0.20169958010395955,Love of money is the root of all politics .
1738,-0.393,1.086311720816138,"When I phoned my friend yesterday we mainly talked about the weather and our upcomimg exams , and we both agreed that the poring was sickening ."
1812,-0.4,0.039739137564451826,"86 of Borg : You will be assimilated . Would you believe , stood close to ?"
2956,-0.4,0.7311089980800346,"''Be still my hart '' she murmured , thinking how magnificent and stag-like he was ."
1131,-0.4,0.23788666540860745,"My name is Phillip , I 'm a service station attendant ."
563,-0.404,-0.05944452455628146,Proffer 'd service stinks .
390,-0.407,-0.2671870582251631,An idea is not responsible for fools who believe in it .
1544,-0.407,0.18873501879497528,An ounce of prevention is worth a pound of cure .
2732,-0.407,0.019765661931086732,It ai n't over till the fat lady sings .
1793,-0.407,0.028188503442066415,My name is Lute . I 'm a musician .
3346,-0.407,-0.27788303751910404,"If it 's obvious , it 's obviously wrong ."
2548,-0.412,-0.3844576914234843,Counsel is no command .
3012,-0.412,0.04516343380159696,A course offered to introduce French in five easy liaisons .
645,-0.417,-0.29582717696951233,"''Perhaps I will , '' said Tom with all his might ."
3455,-0.417,-0.3153262339293977,The wolf finds a reason for taking the lamb .
3638,-0.418,0.18782061317618476,"In the house of the hanged man , mention not the rope ."
3317,-0.429,0.10833991234434488,"Kindness , like grain , increases by sowing ."
3002,-0.434,0.349011154212827,On the way to the church our car broke down . I desperately tried to find some succor to help us resume our journey .
3435,-0.435,0.004143257303120811,Paddle your own canoe .
155,-0.439,0.08374279742895852,"''It 's the quotient of two integers , '' said Tom rationally ."
3464,-0.44,0.6539888783511951,People only throw stones at trees with fruit on them .
3920,-0.443,0.13368064384867373,My name is Avery . I raise birds .
632,-0.444,-0.0055501982705183014,"I feel empty inside , Tom hollered ."
587,-0.444,0.11840360516141701,Love is not finding someone to live with ; it 's finding someone whom you ca n't live without .
1816,-0.444,0.061094370432430815,"Look at those tall flowers , said Tom gladly ."
2674,-0.448,-0.28852364350306464,Zeal without knowledge is a runaway horse .
280,-0.448,-0.05193411628374647,When overcome by thoughts of sin the princess visited the knave .
3223,-0.451,0.4336403794511994,"'' I 'm going after that red fish , '' said Tom erringly ."
3688,-0.451,-0.6198032063338008,"This is the Netherlands , Tom stated flatly ."
223,-0.451,0.047456775909312014,Many a mickle makes a muckle .
2381,-0.451,0.057878880346797015,"'' I was the first to climb Mount Everest , '' said Tom hilariously ."
1949,-0.452,0.35941805523129,"If you 're not part of the solution , you 're part of the problem ."
545,-0.455,-0.2651914563084101,It 's easier to ask forgiveness than permission .
1490,-0.458,0.23696198640543503,"The more you stroke the cat 's tail , the more he raises his back ."
1255,-0.458,0.1982691239797783,"Why yes , I -do- work for a unit of the Illuminati ."
3755,-0.458,-0.7382772224892951,Never lie to your lawyer .
422,-0.462,0.09081682175428824,they stand best who kneel most
1298,-0.462,0.21662797432247152,"'' I prefer trout to salmon , '' Tom said officiously ."
2151,-0.462,0.2263137854599851,"I want to buy that big diamond , Tom said hopefully ."
3133,-0.464,0.35816228176644216,Put a beggar on horseback and he 'll ride it to death .
3999,-0.469,0.03877561045417267,Once a drunkard always a drunkard .
3109,-0.469,0.44579221383584344,The self-conscious shipbuilder tried to recruit extremely sycophantic sailors to compliment her newly designed destroyer .
1214,-0.474,-0.137579561638012,"No one knows where the shoe pinches , but he who wears it ."
2348,-0.474,0.46519506829425417,"Laws catch flies , but lets hornets go free ."
107,-0.478,-0.36648702443449666,Imagination comes before Creation .
2936,-0.48,-0.07939357905366501,Barking dogs seldom bite .
1422,-0.481,-0.07931581137200645,My name is Mary . I 'm a justice of the peace .
3677,-0.481,-0.15296099835267352,His affection for her was more than a passion interest .
2254,-0.481,0.609126944368218,Life is ten percent what happens to you and ninety percent how you respond to it .
788,-0.481,0.2808129655700064,"'' I compliment the company that makes the Macintosh computer , '' said Tom applauding ."
1625,-0.481,-0.014322496160839865,"I love beagles , Tom dogmatized ."
439,-0.483,-0.22604739510895128,The nail that sticks up will be hammered down .
3663,-0.49,0.22147013595509768,"We did it twice last night , she relayed ."
771,-0.491,0.17749128445667345,"When the head is sick , the whole body is sick ."
1534,-0.5,-0.0028127389393416136,"As you sow , so you reap ."
2691,-0.5,-0.02114348386091598,Know thyself .
2468,-0.5,0.3493771464791026,"''Are you all governors ? '' Tom asked , bored ."
